Sample Names	MutationType	DBS2	DBS3	DBS4	DBS6	DBS7	DBS8	DBS9	DBS10
ColoRect-AdenoCA::S.13	GC>CG	0.0	0.0	0.00024457270492606346	0.0	0.0	0.0	0.9997554272950739	0.0
ColoRect-AdenoCA::S.13	GC>TA	0.0	0.0	0.440383661451913	0.0	0.0	0.0	0.5596163385480869	0.0
ColoRect-AdenoCA::S.13	TA>AT	0.0	0.0	0.549707799420643	0.0	0.0	0.0	0.45029220057935715	0.0
ColoRect-AdenoCA::S.13	TA>CG	0.0	0.0	0.15207843574570248	0.0	0.0	0.0	0.8479215642542974	0.0
ColoRect-AdenoCA::S.13	TA>CT	0.0	0.0	0.27653092206756513	0.0	0.0	0.0	0.7234690779324349	0.0
ColoRect-AdenoCA::S.13	TA>GC	0.0	0.0	0.07014172185643246	0.0	0.0	0.0	0.9298582781435675	0.0
ColoRect-AdenoCA::S.13	TA>GG	0.0	0.0	0.2983305767908175	0.0	0.0	0.0	0.7016694232091825	0.0
ColoRect-AdenoCA::S.13	TA>GT	0.0	0.0	0.3920376300224157	0.0	0.0	0.0	0.6079623699775841	0.0
ColoRect-AdenoCA::S.13	TC>AA	0.0	0.0	0.9845989282102835	0.0	0.0	0.0	0.015401071789716385	0.0
ColoRect-AdenoCA::S.13	TC>AG	0.0	0.0	0.024318041693359778	0.0	0.0	0.0	0.9756819583066403	0.0
ColoRect-AdenoCA::S.13	TC>AT	0.0	0.0	0.09178092654277978	0.0	0.0	0.0	0.9082190734572203	0.0
ColoRect-AdenoCA::S.13	TC>CA	0.0	0.0	0.5190137119371835	0.0	0.0	0.0	0.4809862880628165	0.0
ColoRect-AdenoCA::S.13	TC>CG	0.0	0.0	0.030970943315660675	0.0	0.0	0.0	0.9690290566843393	0.0
ColoRect-AdenoCA::S.13	TC>CT	0.0	0.0	0.00010021309664285202	0.0	0.0	0.0	0.9998997869033572	0.0
ColoRect-AdenoCA::S.13	TC>GA	0.0	0.0	0.5670314969700533	0.0	0.0	0.0	0.43296850302994666	0.0
ColoRect-AdenoCA::S.13	TC>GG	0.0	0.0	0.0017316998876073229	0.0	0.0	0.0	0.9982683001123928	0.0
ColoRect-AdenoCA::S.13	TC>GT	0.0	0.0	0.322405852072609	0.0	0.0	0.0	0.6775941479273909	0.0
ColoRect-AdenoCA::S.13	TG>AA	0.0	0.0	0.23111348164782794	0.0	0.0	0.0	0.768886518352172	0.0
ColoRect-AdenoCA::S.13	TG>AC	0.0	0.0	0.010001792022145595	0.0	0.0	0.0	0.9899982079778544	0.0
ColoRect-AdenoCA::S.13	TG>AT	0.0	0.0	5.837944164528342e-15	0.0	0.0	0.0	0.9999999999999941	0.0
ColoRect-AdenoCA::S.13	TG>CA	0.0	0.0	0.021477695291096516	0.0	0.0	0.0	0.9785223047089036	0.0
ColoRect-AdenoCA::S.13	TG>CC	0.0	0.0	0.006290064016624336	0.0	0.0	0.0	0.9937099359833756	0.0
ColoRect-AdenoCA::S.13	TG>CT	0.0	0.0	0.05012288252338828	0.0	0.0	0.0	0.9498771174766117	0.0
ColoRect-AdenoCA::S.13	TG>GA	0.0	0.0	0.4415393013143762	0.0	0.0	0.0	0.5584606986856239	0.0
ColoRect-AdenoCA::S.13	TG>GC	0.0	0.0	0.08771728545013083	0.0	0.0	0.0	0.9122827145498691	0.0
ColoRect-AdenoCA::S.13	TG>GT	0.0	0.0	0.0059806953913878825	0.0	0.0	0.0	0.9940193046086122	0.0
ColoRect-AdenoCA::S.13	TT>AA	0.0	0.0	0.03179690547528164	0.0	0.0	0.0	0.9682030945247183	0.0
ColoRect-AdenoCA::S.13	TT>AC	0.0	0.0	6.165150987679717e-05	0.0	0.0	0.0	0.9999383484901231	0.0
ColoRect-AdenoCA::S.13	TT>AG	0.0	0.0	4.744123632127608e-15	0.0	0.0	0.0	0.9999999999999952	0.0
ColoRect-AdenoCA::S.13	TT>CA	0.0	0.0	0.32529659395331034	0.0	0.0	0.0	0.6747034060466895	0.0
ColoRect-AdenoCA::S.13	TT>CC	0.0	0.0	8.440129579110732e-16	0.0	0.0	0.0	0.9999999999999992	0.0
ColoRect-AdenoCA::S.13	TT>CG	0.0	0.0	2.2773466371022163e-13	0.0	0.0	0.0	0.9999999999997723	0.0
ColoRect-AdenoCA::S.13	TT>GA	0.0	0.0	0.3219290493624542	0.0	0.0	0.0	0.6780709506375457	0.0
ColoRect-AdenoCA::S.13	TT>GC	0.0	0.0	1.2229377911755152e-13	0.0	0.0	0.0	0.9999999999998778	0.0
ColoRect-AdenoCA::S.13	TT>GG	0.0	0.0	0.32553983075576304	0.0	0.0	0.0	0.6744601692442369	0.0
ColoRect-AdenoCA::S.14	AC>CA	0.09356176215501268	0.0	0.9064382378449873	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	AC>CG	0.422103861517976	0.0	0.5778961384820239	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	AC>CT	0.9999999999999423	0.0	5.776539947788634e-14	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	AC>GA	0.057975767694363876	0.0	0.942024232305636	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	AC>GG	0.40470702414169596	0.0	0.595292975858304	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	AC>GT	0.9999650085978873	0.0	3.4991402112623754e-05	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	AC>TA	0.571094805129546	0.0	0.42890519487045403	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	AC>TG	0.12040323725685077	0.0	0.8795967627431494	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	AC>TT	0.9539652385910955	0.0	0.046034761408904494	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	AT>CA	0.045018241766715886	0.0	0.9549817582332842	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	AT>CC	0.4050509956289461	0.0	0.5949490043710539	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	AT>CG	0.3350070295240008	0.0	0.6649929704759993	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	AT>GA	0.37203854755607263	0.0	0.6279614524439273	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	AT>GC	0.2752941176470588	0.0	0.7247058823529412	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	AT>TA	0.10355692446805505	0.0	0.896443075531945	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CC>AA	1.0	0.0	8.458154543251521e-18	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CC>AG	0.938561994945052	0.0	0.06143800505494806	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CC>AT	0.8791923331559366	0.0	0.12080766684406334	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CC>GA	0.8506758129242917	0.0	0.14932418707570821	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CC>GG	0.8757223184232543	0.0	0.12427768157674572	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CC>GT	0.9402531565518989	0.0	0.05974684344810112	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CC>TA	0.9907866125378257	0.0	0.009213387462174275	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CC>TG	0.9702737272959837	0.0	0.029726272704016374	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CC>TT	0.4050509956289461	0.0	0.5949490043710539	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CG>AT	0.8191991100391761	0.0	0.18080088996082383	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CG>GC	0.9880535042384961	0.0	0.011946495761503773	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CG>GT	0.9999999999999952	0.0	4.784143357148581e-15	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CG>TA	0.4050509956289461	0.0	0.5949490043710539	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CG>TC	0.9999999999999972	0.0	2.84823444340848e-15	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CG>TT	0.9462299928430981	0.0	0.053770007156902055	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CT>AA	0.999999999999998	0.0	1.9076961602203112e-15	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CT>AC	0.4050509956289461	0.0	0.5949490043710539	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CT>AG	0.6488334998127537	0.0	0.3511665001872462	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CT>GA	0.02980703240114996	0.0	0.9701929675988501	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CT>GC	0.6796448329893561	0.0	0.3203551670106438	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CT>GG	0.09973199802035315	0.0	0.9002680019796468	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CT>TA	0.9999999999999981	0.0	1.8117469233579253e-15	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CT>TC	0.9999999999998405	0.0	1.595052083333079e-13	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CT>TG	0.935376816702755	0.0	0.06462318329724508	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	GC>AA	0.01738844576334366	0.0	0.9826115542366564	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	GC>AG	0.031816465984491886	0.0	0.9681835340155082	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	GC>AT	0.10542136120180763	0.0	0.8945786387981923	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	GC>CA	0.09237496333145699	0.0	0.9076250366685429	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	GC>CG	0.9873063250695007	0.0	0.012693674930499315	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	GC>TA	0.04535604361929375	0.0	0.9546439563807063	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TA>AT	0.09367664502219154	0.0	0.9063233549778085	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TA>CG	0.052583531130180744	0.0	0.9474164688698192	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TA>CT	0.035390110194222966	0.0	0.964609889805777	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TA>GC	0.5723237597911227	0.0	0.42767624020887723	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TA>GG	0.03901553278083581	0.0	0.9609844672191643	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TA>GT	0.15561087748486438	0.0	0.8443891225151356	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TC>AA	0.004352347311545771	0.0	0.9956476526884542	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TC>AG	0.10889447748055298	0.0	0.8911055225194471	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TC>AT	5.664182151948102e-16	0.0	0.9999999999999996	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TC>CA	0.00912684971125146	0.0	0.9908731502887484	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TC>CG	0.010987253444373322	0.0	0.9890127465556267	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TC>CT	0.9978424361977561	0.0	0.0021575638022438668	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TC>GA	0.027029042635883644	0.0	0.9729709573641163	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TC>GG	0.5202952029520296	0.0	0.4797047970479705	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TC>GT	0.9999999999999285	0.0	7.147024504083502e-14	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TG>AA	0.3071229855264273	0.0	0.6928770144735726	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TG>AC	0.6805365967371374	0.0	0.31946340326286266	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TG>AT	0.9999999999999986	0.0	1.4274368035856256e-15	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TG>CA	0.16987757356252986	0.0	0.8301224264374701	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TG>CC	0.3612100536798274	0.0	0.6387899463201725	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TG>CT	0.9771399249798128	0.0	0.022860075020187033	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TG>GA	0.17625099978060194	0.0	0.8237490002193981	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TG>GC	0.3397348354237297	0.0	0.6602651645762704	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TG>GT	0.9956043263848899	0.0	0.004395673615110075	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TT>AA	0.996359780357236	0.0	0.0036402196427638674	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TT>AC	0.9983292371919035	0.0	0.0016707628080966182	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TT>AG	0.9999999999999716	0.0	2.8482278210242585e-14	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TT>CA	0.4050509956289461	0.0	0.5949490043710539	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TT>CC	0.9999999999979445	0.0	2.055369127512554e-12	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TT>CG	0.9999999999995826	0.0	4.173519736840364e-13	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TT>GA	0.9999999999998721	0.0	1.2787056367430515e-13	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TT>GC	0.9999999999960228	0.0	3.977272727256909e-12	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TT>GG	0.4050509956289461	0.0	0.5949490043710539	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	AC>CA	0.01139585606275659	0.0	0.0	0.0	0.9886041439372435	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	AC>CG	0.007122765720003406	0.0	0.0	0.0	0.9928772342799967	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	AC>CT	0.012937290388688147	0.0	0.0	0.0	0.9870627096113119	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	AC>GA	0.03331100934814052	0.0	0.0	0.0	0.9666889906518594	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	AC>GG	2.322074488678092e-15	0.0	0.0	0.0	0.9999999999999978	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	AC>GT	0.08090430862572418	0.0	0.0	0.0	0.9190956913742758	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	AC>TA	0.2786570051654371	0.0	0.0	0.0	0.7213429948345629	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	AC>TG	0.008933125300271681	0.0	0.0	0.0	0.9910668746997283	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	AC>TT	0.7778170465277873	0.0	0.0	0.0	0.2221829534722127	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	AT>CA	0.004793535055957284	0.0	0.0	0.0	0.9952064649440429	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	AT>CC	9.421837954416854e-16	0.0	0.0	0.0	0.999999999999999	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	AT>CG	5.3135745560055516e-15	0.0	0.0	0.0	0.9999999999999947	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	AT>GA	0.016236941857421507	0.0	0.0	0.0	0.9837630581425787	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	AT>GC	0.0008898716874776867	0.0	0.0	0.0	0.9991101283125224	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	AT>TA	0.018700532739023525	0.0	0.0	0.0	0.9812994672609765	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CC>AA	1.0	0.0	0.0	0.0	8.829824967879816e-18	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CC>AG	0.9991921834790101	0.0	0.0	0.0	0.0008078165209900069	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CC>AT	0.994013596048815	0.0	0.0	0.0	0.005986403951184904	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CC>GA	0.9880831633493152	0.0	0.0	0.0	0.011916836650684728	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CC>GG	0.23695850231307433	0.0	0.0	0.0	0.7630414976869256	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CC>GT	0.9051873387136227	0.0	0.0	0.0	0.09481266128637726	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CC>TA	0.9999999999999996	0.0	0.0	0.0	3.9954959165912834e-16	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CC>TG	0.5868958940566272	0.0	0.0	0.0	0.4131041059433728	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CC>TT	0.39473137395239305	0.0	0.0	0.0	0.605268626047607	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CG>AT	0.9632175601153108	0.0	0.0	0.0	0.03678243988468913	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CG>GC	0.7362579270640289	0.0	0.0	0.0	0.2637420729359711	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CG>GT	0.9886930863449834	0.0	0.0	0.0	0.011306913655016628	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CG>TA	0.39473137395239305	0.0	0.0	0.0	0.605268626047607	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CG>TC	0.9842343721385869	0.0	0.0	0.0	0.015765627861413178	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CG>TT	0.9960347893091612	0.0	0.0	0.0	0.003965210690838822	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CT>AA	0.999999999999998	0.0	0.0	0.0	1.991524640570858e-15	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CT>AC	0.36857309159893936	0.0	0.0	0.0	0.6314269084010607	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CT>AG	0.39725350132472653	0.0	0.0	0.0	0.6027464986752734	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CT>GA	0.013505339049434873	0.0	0.0	0.0	0.986494660950565	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CT>GC	0.012006021245300464	0.0	0.0	0.0	0.9879939787546995	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CT>GG	0.030776149188206554	0.0	0.0	0.0	0.9692238508117933	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CT>TA	0.9999999999999981	0.0	0.0	0.0	1.891359177411702e-15	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CT>TC	0.0008586476052832036	0.0	0.0	0.0	0.9991413523947168	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CT>TG	0.9999999999999837	0.0	0.0	0.0	1.6391758526937368e-14	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	GC>AA	0.9999999999999988	0.0	0.0	0.0	1.258423924359197e-15	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	GC>AG	0.8629314704617318	0.0	0.0	0.0	0.13706852953826812	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	GC>AT	0.7939008878945726	0.0	0.0	0.0	0.20609911210542742	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	GC>CA	0.6911853875418993	0.0	0.0	0.0	0.30881461245810077	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	GC>CG	0.03447602457009702	0.0	0.0	0.0	0.9655239754299031	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	GC>TA	0.9940401844908053	0.0	0.0	0.0	0.005959815509194702	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TA>AT	0.06517690231530893	0.0	0.0	0.0	0.9348230976846911	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TA>CG	0.008688523009393113	0.0	0.0	0.0	0.9913114769906068	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TA>CT	0.013429460685603684	0.0	0.0	0.0	0.9865705393143963	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TA>GC	0.07149155238490364	0.0	0.0	0.0	0.9285084476150964	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TA>GG	0.02523898074558113	0.0	0.0	0.0	0.9747610192544188	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TA>GT	0.06535798420612984	0.0	0.0	0.0	0.9346420157938702	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TC>AA	0.09474349729186794	0.0	0.0	0.0	0.9052565027081321	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TC>AG	0.9860538738851815	0.0	0.0	0.0	0.013946126114818456	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TC>AT	2.5755762608968755e-15	0.0	0.0	0.0	0.9999999999999974	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TC>CA	0.2625505394860403	0.0	0.0	0.0	0.7374494605139597	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TC>CG	0.0033641280384304963	0.0	0.0	0.0	0.9966358719615697	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TC>CT	0.34023777828604373	0.0	0.0	0.0	0.6597622217139562	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TC>GA	0.9999999999999928	0.0	0.0	0.0	7.223497793645149e-15	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TC>GG	0.019390223076449813	0.0	0.0	0.0	0.9806097769235501	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TC>GT	0.9999999999999255	0.0	0.0	0.0	7.461080911858737e-14	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TG>AA	0.1563237028055104	0.0	0.0	0.0	0.8436762971944896	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TG>AC	0.10617899053374039	0.0	0.0	0.0	0.8938210094662595	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TG>AT	0.8247063817603819	0.0	0.0	0.0	0.17529361823961803	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TG>CA	0.008451675740653005	0.0	0.0	0.0	0.9915483242593469	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TG>CC	0.07408684180089493	0.0	0.0	0.0	0.925913158199105	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TG>CT	0.9999999999999979	0.0	0.0	0.0	2.0823429376397184e-15	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TG>GA	0.201325564142056	0.0	0.0	0.0	0.7986744358579441	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TG>GC	0.09022702539157577	0.0	0.0	0.0	0.9097729746084242	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TG>GT	0.509685553779014	0.0	0.0	0.0	0.4903144462209859	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TT>AA	0.025290100578321068	0.0	0.0	0.0	0.9747098994216791	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TT>AC	0.012054737426945883	0.0	0.0	0.0	0.987945262573054	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TT>AG	0.005611417981672461	0.0	0.0	0.0	0.9943885820183274	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TT>CA	6.036919400812603e-17	0.0	0.0	0.0	0.9999999999999998	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TT>CC	0.0001190515847193902	0.0	0.0	0.0	0.9998809484152806	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TT>CG	0.007987728633992277	0.0	0.0	0.0	0.9920122713660078	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TT>GA	0.0015514885658650212	0.0	0.0	0.0	0.998448511434135	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TT>GC	0.0005931587081236318	0.0	0.0	0.0	0.9994068412918764	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TT>GG	0.39473137395239305	0.0	0.0	0.0	0.605268626047607	0.0	0.0	0.0
ColoRect-AdenoCA::S.16	AC>CA	0.0	0.0	0.0	0.0	0.42075906597401436	0.5792409340259855	0.0	0.0
ColoRect-AdenoCA::S.16	AC>CG	0.0	0.0	0.0	0.0	0.9562474793374591	0.04375252066254098	0.0	0.0
ColoRect-AdenoCA::S.16	AC>CT	0.0	0.0	0.0	0.0	0.12703122955091392	0.8729687704490862	0.0	0.0
ColoRect-AdenoCA::S.16	AC>GA	0.0	0.0	0.0	0.0	0.9661476496064282	0.033852350393571776	0.0	0.0
ColoRect-AdenoCA::S.16	AC>GG	0.0	0.0	0.0	0.0	0.9143073754960588	0.08569262450394129	0.0	0.0
ColoRect-AdenoCA::S.16	AC>GT	0.0	0.0	0.0	0.0	0.9902343415075533	0.00976565849244666	0.0	0.0
ColoRect-AdenoCA::S.16	AC>TA	0.0	0.0	0.0	0.0	0.5979460207154098	0.4020539792845901	0.0	0.0
ColoRect-AdenoCA::S.16	AC>TG	0.0	0.0	0.0	0.0	0.5692046626514604	0.43079533734853964	0.0	0.0
ColoRect-AdenoCA::S.16	AC>TT	0.0	0.0	0.0	0.0	0.9374264844741098	0.06257351552589029	0.0	0.0
ColoRect-AdenoCA::S.16	AT>CA	0.0	0.0	0.0	0.0	0.9992642053946232	0.0007357946053767945	0.0	0.0
ColoRect-AdenoCA::S.16	AT>CC	0.0	0.0	0.0	0.0	0.9933310835550514	0.006668916444948567	0.0	0.0
ColoRect-AdenoCA::S.16	AT>CG	0.0	0.0	0.0	0.0	0.9342039984114239	0.06579600158857611	0.0	0.0
ColoRect-AdenoCA::S.16	AT>GA	0.0	0.0	0.0	0.0	0.996704526127164	0.0032954738728359504	0.0	0.0
ColoRect-AdenoCA::S.16	AT>GC	0.0	0.0	0.0	0.0	0.992900964842883	0.007099035157116828	0.0	0.0
ColoRect-AdenoCA::S.16	AT>TA	0.0	0.0	0.0	0.0	0.9972844944255923	0.0027155055744077228	0.0	0.0
ColoRect-AdenoCA::S.16	CC>AA	0.0	0.0	0.0	0.0	8.076654213799086e-16	0.9999999999999992	0.0	0.0
ColoRect-AdenoCA::S.16	CC>AG	0.0	0.0	0.0	0.0	0.017901501909864448	0.9820984980901356	0.0	0.0
ColoRect-AdenoCA::S.16	CC>AT	0.0	0.0	0.0	0.0	0.09145232318615262	0.9085476768138473	0.0	0.0
ColoRect-AdenoCA::S.16	CC>GA	0.0	0.0	0.0	0.0	0.5595022918191375	0.44049770818086253	0.0	0.0
ColoRect-AdenoCA::S.16	CC>GG	0.0	0.0	0.0	0.0	0.9920326390686597	0.00796736093134023	0.0	0.0
ColoRect-AdenoCA::S.16	CC>GT	0.0	0.0	0.0	0.0	0.7077618025164747	0.29223819748352536	0.0	0.0
ColoRect-AdenoCA::S.16	CC>TA	0.0	0.0	0.0	0.0	4.2977752008200945e-14	0.999999999999957	0.0	0.0
