Sample.ID,Tool,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID13,ID14
ColoRect-AdenoCA::S.13,fitms_0.030,278.207741763576,364.353257305884,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.14,fitms_0.030,608.054943498501,1047.61385161381,0,0,259.331205878557,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.15,fitms_0.030,944.942665948399,200.169662553275,0,0,297.887671820565,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.16,fitms_0.030,791.310143431378,1218.68985838845,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.17,fitms_0.030,213.197163920172,592.164449165888,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.18,fitms_0.030,930.589473198495,1883.48807100147,0,0,0,0,0,0,0,0,0,0,676.922459744311
ColoRect-AdenoCA::S.19,fitms_0.030,140.155641086163,179.414357698357,0,0,0,0,0,0,0,0,0,0,874.430003249951
ColoRect-AdenoCA::S.20,fitms_0.030,227.068153301704,421.813562071355,0,0,0,0,0,0,0,0,0,0,624.118286469209
ColoRect-AdenoCA::S.21,fitms_0.030,249.511837493891,169.197524600144,0,0,407.290637450128,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.22,fitms_0.030,206.625268914202,330.811163849325,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.23,fitms_0.030,602.156944487912,0,0,0,507.881068323362,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.24,fitms_0.030,1539.73261437007,624.267387423887,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.25,fitms_0.030,1430.02919147168,193.299428487522,0,0,339.671380641108,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.26,fitms_0.030,48.7705729837562,488.229427541522,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.27,fitms_0.030,1094.76179885772,108.238202082175,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.28,fitms_0.030,450.217462434055,360.782538268743,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.29,fitms_0.030,379.644095208523,707.355905787236,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.30,fitms_0.030,402.100917373627,492.786123257608,0,0,419.112959328789,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.31,fitms_0.030,619.385164928061,1941.65464513378,0,0,0,0,0,0,0,0,0,0,531.960193414261
ColoRect-AdenoCA::S.32,fitms_0.030,723.38878378635,345.611217108797,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.33,fitms_0.030,821.333548963412,609.154671476684,0,0,428.550476111994,0,0,0,0,0,0,0,496.961304817893
ColoRect-AdenoCA::S.34,fitms_0.030,80.7885725175352,1350.20442620601,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.35,fitms_0.030,497.973728874291,437.699403006419,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.36,fitms_0.030,331.031324504877,357.146225763967,0,0,336.201551256068,0,0,0,0,0,0,0,341.620899094608
ColoRect-AdenoCA::S.37,fitms_0.030,966.190698026097,231.615682426897,0,0,443.19361962622,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.38,fitms_0.030,206.412855060121,489.708365876513,0,0,358.739973913053,0,0,0,0,0,0,0,2154.13880938778
ColoRect-AdenoCA::S.39,fitms_0.030,523.469546770457,525.530454152736,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.40,fitms_0.030,659.9919838401,446.635840674703,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.41,fitms_0.030,770.624775996856,514.774143886335,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.42,fitms_0.030,810.026013500759,118.984154402814,0,0,295.871054147272,0,0,0,0,0,0,0,889.118779870082
ColoRect-AdenoCA::S.43,fitms_0.030,284.990855916183,1976.87848521723,0,0,245.558082921258,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.44,fitms_0.030,605.030790500716,962.969210921876,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.45,fitms_0.030,401.667592677308,854.332408482162,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.46,fitms_0.030,541.956790882812,776.04321030494,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.47,fitms_0.030,259.091599374744,520.908401342988,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.48,fitms_0.030,306.261658218323,2172.73834418707,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.49,fitms_0.030,0,807.655584384977,0,0,0,0,0,0,0,0,0,0,646.97875390998
ColoRect-AdenoCA::S.50,fitms_0.030,2642.80712015916,501.19288234969,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.51,fitms_0.030,163.321415507617,1155.67858577213,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.52,fitms_0.030,406.203560369814,931.189108126384,0,0,274.607332194357,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.53,fitms_0.030,145.785826349386,609.214174370578,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.54,fitms_0.030,1225.06804662313,285.242971534834,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.55,fitms_0.030,505.307338257766,651.599324081148,0,0,285.062096896887,0,0,0,0,0,0,0,2033.03124529586
ColoRect-AdenoCA::S.56,fitms_0.030,928.010909088141,326.853736561014,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.57,fitms_0.030,1075.99438284607,597.55912856878,0,0,0,0,0,0,0,0,0,0,890.446491780987
ColoRect-AdenoCA::S.58,fitms_0.030,253.646259113382,161.31719662768,0,0,345.036543922869,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.59,fitms_0.030,216.361875823042,839.638125180963,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.60,fitms_0.030,338.546900784891,122.429255323093,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.61,fitms_0.030,302.762377999568,100.394235451101,0,0,404.492859643496,0,0,0,0,0,0,0,832.350528092047
ColoRect-AdenoCA::S.62,fitms_0.030,447.752770015479,524.247230848911,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.63,fitms_0.030,468.276058964743,83.5596561769642,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.64,fitms_0.030,179.194781552881,1824.64788967385,0,0,296.157330141731,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.65,fitms_0.030,311.800874866453,488.149638690516,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.66,fitms_0.030,554.344067319561,427.647001266127,0,0,430.069159894022,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::S.67,fitms_0.030,1515.23499229703,789.745968441356,0,0,0,0,0,0,0,0,0,0,750.019042702478
ColoRect-AdenoCA::S.68,fitms_0.030,201.78447364904,172.972384276977,0,0,0,0,0,0,0,0,0,0,122.243142644731
ColoRect-AdenoCA::S.69,fitms_0.030,895.203260590405,507.467399803118,0,0,0,0,0,0,0,0,0,0,725.02093426077
ColoRect-AdenoCA::S.70,fitms_0.030,117.975112869348,433.695868528,0,0,394.368031313124,0,0,0,0,0,0,0,577.960988180091
ColoRect-AdenoCA::S.71,fitms_0.030,387.786146095746,427.213854626057,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::POLE.S.1,fitms_0.030,4252.77884122447,2118.22116412444,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::POLE.S.2,fitms_0.030,10575.7207595701,4554.14725485113,0,0,0,0,0,0,0,0,0,0,3136.69337481945
ColoRect-AdenoCA::POLE.S.3,fitms_0.030,5266.39687066148,1651.60313499085,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::POLE.S.4,fitms_0.030,6059.78212091963,6757.21789044101,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::POLE.S.5,fitms_0.030,6020.16600043706,2134.85227934178,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::POLE.S.6,fitms_0.030,2522.67285227226,1742.08201359865,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::POLE.S.7,fitms_0.030,2360.10880690072,14794.8912096871,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::POLE.S.8,fitms_0.030,6538.77952619691,5456.95507096735,0,0,0,0,0,0,0,0,0,0,1168.7206472308
ColoRect-AdenoCA::POLE.S.9,fitms_0.030,11294.6667463888,11345.3332735368,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::POLE.S.10,fitms_0.030,4697.4597509609,4637.94089566812,0,0,0,0,0,0,0,0,0,0,1007.50064931458
ColoRect-AdenoCA::POLE.S.11,fitms_0.030,4228.38511454539,5990.61489465738,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::POLE.S.12,fitms_0.030,2288.43772728336,1775.15485148448,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::POLE.S.13,fitms_0.030,2793.94232182572,11465.2716095736,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::POLE.S.14,fitms_0.030,2085.34790299208,4162.17743187774,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::MSI-H.S.1,fitms_0.030,8372.46138650025,31158.3338199116,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::MSI-H.S.2,fitms_0.030,14512.8695269609,16785.1305008492,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::MSI-H.S.3,fitms_0.030,27038.2414285804,41173.6336024703,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::MSI-H.S.4,fitms_0.030,0,62385.0936682552,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::MSI-H.S.5,fitms_0.030,8383.582946026,82845.4171431882,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::MSI-H.S.6,fitms_0.030,0,117927.364922277,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::MSI-H.S.7,fitms_0.030,21174.5382936863,8770.46173116966,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::MSI-H.S.8,fitms_0.030,8547.47125877108,28121.8771224868,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::MSI-H.S.9,fitms_0.030,34645.8571252369,60362.1429614445,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::MSI-H.S.10,fitms_0.030,0,75833.3107497214,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::MSI-H.S.11,fitms_0.030,43868.055558516,200417.944675227,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::MSI-H.S.12,fitms_0.030,11976.6768235521,38586.8756541005,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::MSI-H.S.13,fitms_0.030,21096.7624746559,65370.2376067409,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::MSI-H.S.14,fitms_0.030,6793.96222588244,39755.837558462,0,0,0,0,0,0,0,0,0,0,0
ColoRect-AdenoCA::MSI-H.S.15,fitms_0.030,70171.8210692117,73662.1790577578,0,0,0,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.1,fitms_0.030,726.685983227239,503.737026171177,0,0,836.549944874177,864.216631826579,0,0,0,0,0,0,1016.68975447577
Eso-AdenoCA::S.2,fitms_0.030,181.705686422338,1445.57128864805,0,0,525.830209701687,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.3,fitms_0.030,525.212392443508,1208.24262086871,0,0,535.581247892359,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.4,fitms_0.030,151.057684538727,35.5503020247808,0,0,0,0,0,0,395.408028168972,0,0,0,0
Eso-AdenoCA::S.5,fitms_0.030,250.304464469342,337.468712561613,0,0,0,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.6,fitms_0.030,71.5551224864719,586.723301858362,0,0,0,0,0,68.8601154639402,71.3215822662992,0,0,0,92.2350609087096
Eso-AdenoCA::S.7,fitms_0.030,674.708101419988,509.987043464761,0,0,428.20163468866,0,0,0,0,0,0,0,137.743467286677
Eso-AdenoCA::S.8,fitms_0.030,446.509638064706,776.161996440369,0,0,0,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.9,fitms_0.030,1205.35788632068,0,0,0,405.13675997719,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.10,fitms_0.030,161.138530659649,643.480054761931,0,0,538.451985340087,0,0,0,276.929428373458,0,0,0,0
Eso-AdenoCA::S.11,fitms_0.030,280.214796238804,0,0,0,1068.56068517914,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.12,fitms_0.030,514.104543370871,1163.02739772776,0,0,841.51176562111,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.13,fitms_0.030,228.592799075947,855.868347683504,0,0,0,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.14,fitms_0.030,425.117030096925,218.76463131094,0,0,421.059620208245,0,0,0,209.961258702924,0,0,0,99.0189140660761
Eso-AdenoCA::S.15,fitms_0.030,73.2329822390692,428.74733910797,0,0,0,0,0,0,0,0,0,0,163.292637626161
Eso-AdenoCA::S.16,fitms_0.030,842.67348539187,139.215143044468,0,0,311.106334313159,0,0,0,0,0,0,0,240.001822158712
Eso-AdenoCA::S.17,fitms_0.030,297.938749911938,744.061251058456,0,0,0,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.18,fitms_0.030,726.064288174195,741.285225289912,0,0,0,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.19,fitms_0.030,1758.14733173429,515.939544253093,0,0,509.836280810857,0,0,0,0,0,0,0,378.3375286863
Eso-AdenoCA::S.20,fitms_0.030,825.926579163962,0,0,0,61.9712985695294,124.869891890705,0,0,0,0,0,0,0
Eso-AdenoCA::S.21,fitms_0.030,420.964845281944,0,0,0,0,0,0,0,158.463453436383,0,0,0,102.821100038009
Eso-AdenoCA::S.22,fitms_0.030,376.527238498055,798.034339011236,0,0,0,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.23,fitms_0.030,410.992845760284,381.007154932942,0,0,0,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.24,fitms_0.030,169.044951068111,160.186307501539,0,0,461.204787007931,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.25,fitms_0.030,301.362505273075,349.260559522737,0,0,395.879796682384,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.26,fitms_0.030,190.366777362738,417.364784138887,0,156.753105083603,0,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.27,fitms_0.030,1407.61024473448,1903.63531618507,0,0,348.21472854449,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.28,fitms_0.030,801.10179704526,710.30873925302,0,0,0,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.29,fitms_0.030,244.643475584311,1505.01374177735,0,0,383.087100965131,118.526865881738,0,0,0,0,0,0,0
Eso-AdenoCA::S.30,fitms_0.030,0,619.388496609141,0,51.482764941215,0,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.31,fitms_0.030,92.1762314924224,307.677368780478,0,0,0,0,0,0,48.300078971478,0,0,0,0
Eso-AdenoCA::S.32,fitms_0.030,220.566591202845,235.054980836832,0,55.5995861789568,52.590047269493,0,0,0,135.285530137774,0,0,0,0
Eso-AdenoCA::S.33,fitms_0.030,247.481845784014,655.642131921611,0,0,448.298111471877,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.34,fitms_0.030,366.466135675158,1300.92937602282,0,0,283.312408672873,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.35,fitms_0.030,327.233469586732,532.743127359555,0,0,0,0,0,0,83.0234036689982,0,0,0,0
Eso-AdenoCA::S.36,fitms_0.030,707.335393446663,954.771607637334,0,151.712913302164,669.65162561234,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.37,fitms_0.030,173.564577065783,849.999632080678,0,0,0,0,0,0,0,0,0,0,606.157562205229
Eso-AdenoCA::S.38,fitms_0.030,726.336519933967,191.877900314147,0,0,520.411144570882,0,0,0,136.544671406921,0,0,0,0
Eso-AdenoCA::S.39,fitms_0.030,46.7412578325414,226.113476317831,0,0,200.289042865567,0,0,0,357.862505870716,0,0,0,0
Eso-AdenoCA::S.40,fitms_0.030,102.828080053116,1278.70362393649,0,0,0,0,0,0,0,0,0,0,126.950243121629
Eso-AdenoCA::S.41,fitms_0.030,885.90622670631,289.990303248459,0,0,0,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.42,fitms_0.030,251.359836561695,592.627259713097,0,144.215329866137,0,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.43,fitms_0.030,206.606741750802,258.387126707058,0,56.4532848583044,296.453908573057,0,0,0,0,0,0,0,59.0989378820478
Eso-AdenoCA::S.44,fitms_0.030,507.40133632934,1139.2577586238,0,0,0,0,0,0,0,0,0,0,957.65746888448
Eso-AdenoCA::S.45,fitms_0.030,562.744514199547,1164.07458680853,0,0,0,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.46,fitms_0.030,563.437388480281,213.520513900247,0,0,343.975827592024,0,0,0,72.9511471008225,0,0,0,0
Eso-AdenoCA::S.47,fitms_0.030,0,3204.36998252436,0,0,0,0,0,0,0,0,0,0,379.653818843985
Eso-AdenoCA::S.48,fitms_0.030,697.256232299532,771.743769001897,0,0,0,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.49,fitms_0.030,285.002945321334,658.354409882675,0,328.842059818118,328.791678443096,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.50,fitms_0.030,292.655350921382,898.344650199287,0,0,0,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.51,fitms_0.030,664.446214599185,447.465539968574,0,0,1423.80997307638,407.408182497087,0,0,0,0,0,0,236.421598563812
Eso-AdenoCA::S.52,fitms_0.030,598.173032914808,392.472009368546,0,0,605.801068463775,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.53,fitms_0.030,273.84559103651,892.650096309494,0,0,0,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.54,fitms_0.030,280.800334426884,1966.30998244513,0,0,0,0,0,0,0,0,0,0,386.800082231562
Eso-AdenoCA::S.55,fitms_0.030,786.195471698016,477.088370873826,0,0,0,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.56,fitms_0.030,1244.80804216948,333.168514205879,0,0,284.711012128161,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.57,fitms_0.030,627.12622000547,954.458743190104,0,0,0,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.58,fitms_0.030,640.395595563744,187.85742130673,0,590.113294749706,0,0,0,0,146.219228148122,0,0,0,0
Eso-AdenoCA::S.59,fitms_0.030,394.503928465531,540.29145156633,0,0,0,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.60,fitms_0.030,742.986368957612,190.631848614023,0,0,1019.19015103433,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.61,fitms_0.030,628.667630781654,42.3323697382588,0,0,0,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.62,fitms_0.030,756.543966371631,0,0,0,495.197343081416,81.6983618054544,0,82.706615920421,0,0,0,0,0
Eso-AdenoCA::S.63,fitms_0.030,584.811779951234,1928.03034432694,0,0,0,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.64,fitms_0.030,918.75628942114,1018.74293527368,0,0,0,146.841043156556,0,150.971491518488,0,0,0,0,0
Eso-AdenoCA::S.65,fitms_0.030,1472.18416351544,961.62750431657,0,0,560.668578989049,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.66,fitms_0.030,446.323073775861,0,0,0,0,0,0,0,0,0,0,0,503.040634160695
Eso-AdenoCA::S.67,fitms_0.030,0,4307.95699510523,0,0,0,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.68,fitms_0.030,161.160980752345,743.605908220332,0,227.792163562451,0,0,0,0,0,0,0,0,405.583433294449
Eso-AdenoCA::S.69,fitms_0.030,42.2652936618525,134.975249972488,0,0,0,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.70,fitms_0.030,105.804140985359,1022.58513727281,0,0,110.26241473473,0,0,0,351.761491248255,101.245037545113,0,0,0
Eso-AdenoCA::S.71,fitms_0.030,301.155137138083,901.008740205031,0,0,0,0,0,0,336.14354089321,0,0,0,0
Eso-AdenoCA::S.72,fitms_0.030,470.654694909919,205.291535260551,0,0,0,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.73,fitms_0.030,1581.77765601382,151.153043777539,0,0,0,0,0,0,158.069301245287,0,0,0,0
Eso-AdenoCA::S.74,fitms_0.030,172.734290295104,310.520476477095,0,0,0,0,0,0,87.1932741172516,0,0,0,0
Eso-AdenoCA::S.75,fitms_0.030,975.389321961037,325.001456996683,0,0,0,0,0,0,0,0,0,0,1009.28739950486
Eso-AdenoCA::S.76,fitms_0.030,383.349588109615,662.287456310781,0,79.0288389106133,0,0,0,0,0,0,0,0,275.064846014838
Eso-AdenoCA::S.77,fitms_0.030,305.247469439541,1466.17342201573,0,0,274.830582011334,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.78,fitms_0.030,606.324160018365,1142.9293073325,0,0,0,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.79,fitms_0.030,298.84370157342,433.633416295821,0,182.3509705163,0,0,0,0,247.76735483203,0,0,0,412.40455722531
Eso-AdenoCA::S.80,fitms_0.030,2454.71018820596,347.92404566729,0,0,0,0,0,0,0,0,0,0,1264.65512347744
Eso-AdenoCA::S.81,fitms_0.030,0,1162.40898367091,0,0,328.633789756777,0,0,0,0,0,0,0,222.751119921613
Eso-AdenoCA::S.82,fitms_0.030,263.448664144746,55.3248848681869,0,0,0,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.83,fitms_0.030,634.144579048922,1059.95297767872,0,0,0,0,0,0,0,0,0,0,515.773832620469
Eso-AdenoCA::S.84,fitms_0.030,1378.078806385,2540.35963020826,0,0,362.755928236255,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.85,fitms_0.030,649.093566705753,1015.47889150122,0,0,0,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.86,fitms_0.030,224.830469276569,515.802055466744,0,0,0,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.87,fitms_0.030,1027.21510512889,0,0,0,0,0,0,0,0,0,0,0,172.304378825939
Eso-AdenoCA::S.88,fitms_0.030,179.864914752358,434.156751731251,0,0,243.144637253875,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.89,fitms_0.030,0,81.5207416909185,0,0,459.438773572817,182.529451701309,0,0,147.155347767865,0,0,0,0
Eso-AdenoCA::S.90,fitms_0.030,335.750642008245,1258.19166440805,0,0,589.605380636014,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.91,fitms_0.030,2491.57199892441,0,0,0,743.203859200465,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.92,fitms_0.030,1044.44756696461,544.490942261081,0,0,0,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.93,fitms_0.030,202.076416616899,124.049071139261,0,181.825207751906,0,0,0,0,0,0,0,0,95.1320568014191
Eso-AdenoCA::S.94,fitms_0.030,553.800784704526,1546.17677772477,0,0,0,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.95,fitms_0.030,0,921.637448346282,0,0,465.448697134417,0,0,0,215.217004053454,0,0,0,0
Eso-AdenoCA::S.96,fitms_0.030,2057.40823618725,1664.57130811437,0,214.290249480471,0,0,0,0,303.730208195104,0,0,0,0
Eso-AdenoCA::S.97,fitms_0.030,451.948732310943,1127.69783666533,0,0,0,0,0,201.030912434097,0,0,0,0,0
Eso-AdenoCA::S.98,fitms_0.030,514.722429760058,1798.83986302383,0,0,0,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.99,fitms_0.030,1112.56121558034,146.155670605058,0,0,0,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.100,fitms_0.030,612.524175140631,264.441402599353,0,0,355.854790036798,0,0,0,0,0,0,0,808.706295252662
Kidney-RCC::S.1,fitms_0.030,0,32.2531030809185,29.9805747394062,0,345.993207686375,0,0,0,90.3730513004066,0,0,0,0
Kidney-RCC::S.2,fitms_0.030,0,0,0,0,622.814249615761,0,0,91.3769419083114,0,0,144.116165946974,0,0
Kidney-RCC::S.3,fitms_0.030,0,0,0,0,443.33878215248,0,0,162.625525234064,0,0,0,0,0
Kidney-RCC::S.4,fitms_0.030,0,0,128.370203680747,68.5844862207779,199.92450469344,0,0,83.29013685398,0,0,0,0,0
Kidney-RCC::S.5,fitms_0.030,0,0,0,0,292.576286747886,0,0,184.59707150408,94.3332903752758,0,61.4894848687747,0,0
Kidney-RCC::S.6,fitms_0.030,32.5079373589943,0,0,0,256.431576882771,0,0,123.098804717172,61.7632044551738,0,80.0989755180886,0,0
Kidney-RCC::S.7,fitms_0.030,0,0,0,0,931.232255189601,0,0,70.8534755294525,155.859882072906,0,0,0,0
Kidney-RCC::S.8,fitms_0.030,0,0,0,0,875.333719428568,0,0,185.113677419681,211.354468895055,0,0,0,0
Kidney-RCC::S.9,fitms_0.030,0,0,124.362149522653,0,509.15057171994,0,0,68.4470734420519,0,0,0,0,0
Kidney-RCC::S.10,fitms_0.030,0,0,159.690687556222,0,347.654996486315,0,0,166.383082262176,0,0,62.1003775246903,0,0
Kidney-RCC::S.11,fitms_0.030,38.6152711355942,0,0,0,277.045631661799,0,0,185.571614896809,74.7862039198884,0,0,0,0
Kidney-RCC::S.12,fitms_0.030,0,0,0,0,344.249414506788,0,0,176.557441462389,0,0,87.5102797073462,0,0
Kidney-RCC::S.13,fitms_0.030,116.611848153975,0,0,0,735.296407802906,0,0,94.5770887996942,65.380797119419,0,0,0,0
Kidney-RCC::S.14,fitms_0.030,0,59.7759074554664,98.3464054262999,0,282.917771545036,0,0,120.379077698985,0,0,82.2141261620019,0,0
Kidney-RCC::S.15,fitms_0.030,0,0,0,0,521.148385484096,0,0,0,0,0,0,0,0
Kidney-RCC::S.16,fitms_0.030,0,0,108.615327170787,0,1027.97797307081,0,0,151.013191368647,0,0,0,0,0
Kidney-RCC::S.17,fitms_0.030,0,0,0,0,324.762465787765,0,0,106.556459661871,161.020499681528,0,183.13116197156,0,0
Kidney-RCC::S.18,fitms_0.030,0,0,106.251094146111,0,547.210555176154,319.572558000589,0,152.658858014826,0,0,0,0,0
Kidney-RCC::S.19,fitms_0.030,0,0,0,0,994.058964087362,0,0,111.281410593089,96.8338733984819,0,0,0,0
Kidney-RCC::S.20,fitms_0.030,0,0,0,0,784.297970051357,0,0,179.986167872754,97.1641384941103,0,0,0,0
Kidney-RCC::S.21,fitms_0.030,0,0,0,0,671.701615918534,0,0,262.507955846575,0,0,63.9758790157142,0,0
Kidney-RCC::S.22,fitms_0.030,0,0,0,0,827.969694907882,0,0,77.4139786467021,129.396443475403,0,90.2144903011529,0,0
Kidney-RCC::S.23,fitms_0.030,0,0,58.2858029060167,0,814.770917654994,0,0,142.111074692229,0,0,0,0,0
Kidney-RCC::S.24,fitms_0.030,0,0,114.261655365633,0,687.028911106567,0,0,67.5173083171697,68.1441112353146,0,0,0,0
Kidney-RCC::S.25,fitms_0.030,71.3483757001692,0,0,0,203.137407935369,0,0,138.921289120649,0,0,72.8782146195561,0,0
Kidney-RCC::S.26,fitms_0.030,0,0,70.4252543522467,0,968.724974710086,0,0,87.9477439065524,86.5895243683765,0,67.6886592664162,0,0
