Sample Names	MutationType	ID1	ID2	ID5	ID14
ColoRect-AdenoCA::S.11	3:Ins:R:0	0.0059355500196249635	0.9940644499803749	0.0	0.0
ColoRect-AdenoCA::S.11	3:Ins:R:1	0.18969628576403513	0.8103037142359649	0.0	0.0
ColoRect-AdenoCA::S.11	3:Ins:R:2	0.19143879629080413	0.8085612037091958	0.0	0.0
ColoRect-AdenoCA::S.11	3:Ins:R:3	0.9841914197304027	0.015808580269597267	0.0	0.0
ColoRect-AdenoCA::S.11	3:Ins:R:4	0.4141978785126572	0.5858021214873428	0.0	0.0
ColoRect-AdenoCA::S.11	3:Ins:R:5	0.43028522880575076	0.5697147711942492	0.0	0.0
ColoRect-AdenoCA::S.11	4:Ins:R:0	2.2221406827566275e-13	0.9999999999997778	0.0	0.0
ColoRect-AdenoCA::S.11	4:Ins:R:1	0.4108847485979657	0.5891152514020342	0.0	0.0
ColoRect-AdenoCA::S.11	4:Ins:R:2	0.8746828140316976	0.12531718596830252	0.0	0.0
ColoRect-AdenoCA::S.11	4:Ins:R:3	0.5697720518975098	0.43022794810249015	0.0	0.0
ColoRect-AdenoCA::S.11	4:Ins:R:4	0.5911097094948382	0.4088902905051618	0.0	0.0
ColoRect-AdenoCA::S.11	4:Ins:R:5	0.3398678402337781	0.660132159766222	0.0	0.0
ColoRect-AdenoCA::S.11	5:Ins:R:0	0.485891050861157	0.514108949138843	0.0	0.0
ColoRect-AdenoCA::S.11	5:Ins:R:1	0.9230655483938491	0.07693445160615091	0.0	0.0
ColoRect-AdenoCA::S.11	5:Ins:R:2	0.9811226242418819	0.018877375758118202	0.0	0.0
ColoRect-AdenoCA::S.11	5:Ins:R:3	0.7324017101287047	0.26759828987129536	0.0	0.0
ColoRect-AdenoCA::S.11	5:Ins:R:4	0.9927729988739324	0.007227001126067618	0.0	0.0
ColoRect-AdenoCA::S.11	5:Ins:R:5	0.5389303607210324	0.46106963927896766	0.0	0.0
ColoRect-AdenoCA::S.11	2:Del:M:1	0.8849973987337102	0.11500260126628978	0.0	0.0
ColoRect-AdenoCA::S.11	3:Del:M:1	0.9941238026241648	0.005876197375835145	0.0	0.0
ColoRect-AdenoCA::S.11	3:Del:M:2	0.3617661038920502	0.6382338961079498	0.0	0.0
ColoRect-AdenoCA::S.11	4:Del:M:1	0.39133192211136153	0.6086680778886385	0.0	0.0
ColoRect-AdenoCA::S.11	4:Del:M:2	0.22957975272572706	0.7704202472742729	0.0	0.0
ColoRect-AdenoCA::S.11	4:Del:M:3	0.20716655341017975	0.7928334465898202	0.0	0.0
ColoRect-AdenoCA::S.11	5:Del:M:1	0.0014704478052421826	0.9985295521947578	0.0	0.0
ColoRect-AdenoCA::S.11	5:Del:M:2	2.280461919339972e-06	0.9999977195380807	0.0	0.0
ColoRect-AdenoCA::S.11	5:Del:M:3	4.634743247941092e-08	0.9999999536525676	0.0	0.0
ColoRect-AdenoCA::S.11	5:Del:M:4	0.0863807633692204	0.9136192366307795	0.0	0.0
ColoRect-AdenoCA::S.11	5:Del:M:5	0.24062878600995535	0.7593712139900447	0.0	0.0
ColoRect-AdenoCA::S.12	1:Del:C:0	0.11111625615930931	0.8888837438406907	0.0	0.0
ColoRect-AdenoCA::S.12	1:Del:C:1	0.9924818699880914	0.007518130011908656	0.0	0.0
ColoRect-AdenoCA::S.12	1:Del:C:2	4.014203610384677e-12	0.9999999999959858	0.0	0.0
ColoRect-AdenoCA::S.12	1:Del:C:3	0.7442750015046629	0.2557249984953372	0.0	0.0
ColoRect-AdenoCA::S.12	1:Del:C:4	0.40841437411231984	0.5915856258876802	0.0	0.0
ColoRect-AdenoCA::S.12	1:Del:C:5	0.46515233098854386	0.5348476690114561	0.0	0.0
ColoRect-AdenoCA::S.12	1:Del:T:0	0.38488785958631233	0.6151121404136877	0.0	0.0
ColoRect-AdenoCA::S.12	1:Del:T:1	0.7596471726860681	0.24035282731393198	0.0	0.0
ColoRect-AdenoCA::S.12	1:Del:T:2	0.33420178917323634	0.6657982108267637	0.0	0.0
ColoRect-AdenoCA::S.12	1:Del:T:3	0.29968837214461347	0.7003116278553866	0.0	0.0
ColoRect-AdenoCA::S.12	1:Del:T:4	0.2556762123523001	0.7443237876477	0.0	0.0
ColoRect-AdenoCA::S.12	1:Del:T:5	1.5323696723895264e-17	1.0	0.0	0.0
ColoRect-AdenoCA::S.12	1:Ins:C:0	0.7596471726860681	0.24035282731393198	0.0	0.0
ColoRect-AdenoCA::S.12	1:Ins:C:1	5.499005941322039e-14	0.999999999999945	0.0	0.0
ColoRect-AdenoCA::S.12	1:Ins:C:2	4.764951613870423e-13	0.9999999999995235	0.0	0.0
ColoRect-AdenoCA::S.12	1:Ins:C:3	0.8812284333759325	0.11877156662406757	0.0	0.0
ColoRect-AdenoCA::S.12	1:Ins:C:4	0.6981362981780751	0.3018637018219248	0.0	0.0
ColoRect-AdenoCA::S.12	1:Ins:C:5	0.9104120254316669	0.08958797456833319	0.0	0.0
ColoRect-AdenoCA::S.12	1:Ins:T:0	0.8663740313498758	0.1336259686501243	0.0	0.0
ColoRect-AdenoCA::S.12	1:Ins:T:1	0.9999999999999739	2.5987245968388802e-14	0.0	0.0
ColoRect-AdenoCA::S.12	1:Ins:T:2	0.529243256383645	0.47075674361635506	0.0	0.0
ColoRect-AdenoCA::S.12	1:Ins:T:3	0.9366256078592338	0.0633743921407662	0.0	0.0
ColoRect-AdenoCA::S.12	1:Ins:T:4	0.9473846521647458	0.05261534783525413	0.0	0.0
ColoRect-AdenoCA::S.12	1:Ins:T:5	0.9990686042088234	0.0009313957911766805	0.0	0.0
ColoRect-AdenoCA::S.12	2:Del:R:0	0.940462033435503	0.05953796656449701	0.0	0.0
ColoRect-AdenoCA::S.12	2:Del:R:1	0.5631818833251816	0.43681811667481835	0.0	0.0
ColoRect-AdenoCA::S.12	2:Del:R:2	0.4908428944819756	0.5091571055180244	0.0	0.0
ColoRect-AdenoCA::S.12	2:Del:R:3	0.6853101830798081	0.31468981692019193	0.0	0.0
ColoRect-AdenoCA::S.12	2:Del:R:4	0.1892996089629175	0.8107003910370826	0.0	0.0
ColoRect-AdenoCA::S.12	2:Del:R:5	0.7277630383093575	0.2722369616906425	0.0	0.0
ColoRect-AdenoCA::S.12	3:Del:R:0	0.974769971673234	0.025230028326765977	0.0	0.0
ColoRect-AdenoCA::S.12	3:Del:R:1	0.7906878640373767	0.20931213596262324	0.0	0.0
ColoRect-AdenoCA::S.12	3:Del:R:2	0.5589354876979004	0.44106451230209975	0.0	0.0
ColoRect-AdenoCA::S.12	3:Del:R:3	0.776692390077815	0.223307609922185	0.0	0.0
ColoRect-AdenoCA::S.12	3:Del:R:4	0.7587238237433482	0.24127617625665168	0.0	0.0
ColoRect-AdenoCA::S.12	3:Del:R:5	0.7596471726860681	0.24035282731393198	0.0	0.0
ColoRect-AdenoCA::S.12	4:Del:R:0	0.9688251881605907	0.031174811839409244	0.0	0.0
ColoRect-AdenoCA::S.12	4:Del:R:1	0.6161609483410349	0.38383905165896515	0.0	0.0
ColoRect-AdenoCA::S.12	4:Del:R:2	0.02193159585193357	0.9780684041480664	0.0	0.0
ColoRect-AdenoCA::S.12	4:Del:R:3	1.7172177755605255e-12	0.9999999999982828	0.0	0.0
ColoRect-AdenoCA::S.12	4:Del:R:4	0.7596471726860681	0.24035282731393198	0.0	0.0
ColoRect-AdenoCA::S.12	4:Del:R:5	0.3412526061830148	0.6587473938169853	0.0	0.0
ColoRect-AdenoCA::S.12	5:Del:R:0	0.44994740779489595	0.5500525922051039	0.0	0.0
ColoRect-AdenoCA::S.12	5:Del:R:1	0.19454338107741267	0.8054566189225872	0.0	0.0
ColoRect-AdenoCA::S.12	5:Del:R:2	0.5452139236095722	0.4547860763904278	0.0	0.0
ColoRect-AdenoCA::S.12	5:Del:R:3	0.3106944175182355	0.6893055824817645	0.0	0.0
ColoRect-AdenoCA::S.12	5:Del:R:4	0.12164120787909123	0.8783587921209087	0.0	0.0
ColoRect-AdenoCA::S.12	5:Del:R:5	0.847758847843665	0.152241152156335	0.0	0.0
ColoRect-AdenoCA::S.12	2:Ins:R:0	0.820444667025888	0.1795553329741119	0.0	0.0
ColoRect-AdenoCA::S.12	2:Ins:R:1	0.09861329463194604	0.9013867053680541	0.0	0.0
ColoRect-AdenoCA::S.12	2:Ins:R:2	0.44639653776340815	0.5536034622365918	0.0	0.0
ColoRect-AdenoCA::S.12	2:Ins:R:3	0.8357038056644154	0.16429619433558457	0.0	0.0
ColoRect-AdenoCA::S.12	2:Ins:R:4	0.8474755186086077	0.15252448139139224	0.0	0.0
ColoRect-AdenoCA::S.12	2:Ins:R:5	0.8337022296363316	0.16629777036366838	0.0	0.0
ColoRect-AdenoCA::S.12	3:Ins:R:0	0.019576678730853593	0.9804233212691464	0.0	0.0
ColoRect-AdenoCA::S.12	3:Ins:R:1	0.43910677968776746	0.5608932203122325	0.0	0.0
ColoRect-AdenoCA::S.12	3:Ins:R:2	0.44189093145522523	0.5581090685447747	0.0	0.0
ColoRect-AdenoCA::S.12	3:Ins:R:3	0.995219720248068	0.0047802797519319725	0.0	0.0
ColoRect-AdenoCA::S.12	3:Ins:R:4	0.7027773644067263	0.2972226355932736	0.0	0.0
ColoRect-AdenoCA::S.12	3:Ins:R:5	0.7163665783994619	0.28363342160053806	0.0	0.0
ColoRect-AdenoCA::S.12	4:Ins:R:0	7.431055493057845e-13	0.9999999999992569	0.0	0.0
ColoRect-AdenoCA::S.12	4:Ins:R:1	0.6999138854569891	0.300086114543011	0.0	0.0
ColoRect-AdenoCA::S.12	4:Ins:R:2	0.9589170040754205	0.04108299592457953	0.0	0.0
ColoRect-AdenoCA::S.12	4:Ins:R:3	0.8157956410491551	0.18420435895084486	0.0	0.0
ColoRect-AdenoCA::S.12	4:Ins:R:4	0.828602007162005	0.1713979928379949	0.0	0.0
ColoRect-AdenoCA::S.12	4:Ins:R:5	0.6325829278242111	0.3674170721757889	0.0	0.0
ColoRect-AdenoCA::S.12	5:Ins:R:0	0.7596471726860681	0.24035282731393198	0.0	0.0
ColoRect-AdenoCA::S.12	5:Ins:R:1	0.9756825569659874	0.02431744303401259	0.0	0.0
ColoRect-AdenoCA::S.12	5:Ins:R:2	0.994279318328619	0.005720681671380997	0.0	0.0
ColoRect-AdenoCA::S.12	5:Ins:R:3	0.9015031629146767	0.09849683708532334	0.0	0.0
ColoRect-AdenoCA::S.12	5:Ins:R:4	0.9978278748529759	0.0021721251470241546	0.0	0.0
ColoRect-AdenoCA::S.12	5:Ins:R:5	0.7962848327793121	0.20371516722068803	0.0	0.0
ColoRect-AdenoCA::S.12	2:Del:M:1	0.9625949454431751	0.03740505455682494	0.0	0.0
ColoRect-AdenoCA::S.12	3:Del:M:1	0.9982355474665519	0.001764452533448185	0.0	0.0
ColoRect-AdenoCA::S.12	3:Del:M:2	0.6546381564530602	0.34536184354693983	0.0	0.0
ColoRect-AdenoCA::S.12	4:Del:M:1	0.6825422992599792	0.3174577007400208	0.0	0.0
ColoRect-AdenoCA::S.12	4:Del:M:2	0.4991278103991593	0.5008721896008406	0.0	0.0
ColoRect-AdenoCA::S.12	4:Del:M:3	0.4663277457875049	0.5336722542124951	0.0	0.0
ColoRect-AdenoCA::S.12	5:Del:M:1	0.004900429927270997	0.995099570072729	0.0	0.0
ColoRect-AdenoCA::S.12	5:Del:M:2	7.6260466387951525e-06	0.9999923739533613	0.0	0.0
ColoRect-AdenoCA::S.12	5:Del:M:3	1.5499032440666427e-07	0.9999998450096756	0.0	0.0
ColoRect-AdenoCA::S.12	5:Del:M:4	0.24022397189964279	0.7597760281003572	0.0	0.0
ColoRect-AdenoCA::S.12	5:Del:M:5	0.514486345172391	0.485513654827609	0.0	0.0
ColoRect-AdenoCA::S.13	1:Del:C:0	0.02607532689159223	0.9739246731084078	0.0	0.0
ColoRect-AdenoCA::S.13	1:Del:C:1	0.9658397858875893	0.034160214112410735	0.0	0.0
ColoRect-AdenoCA::S.13	1:Del:C:2	8.597479601242957e-13	0.9999999999991402	0.0	0.0
ColoRect-AdenoCA::S.13	1:Del:C:3	0.38398991954825895	0.6160100804517411	0.0	0.0
ColoRect-AdenoCA::S.13	1:Del:C:4	0.12881477097432342	0.8711852290256766	0.0	0.0
ColoRect-AdenoCA::S.13	1:Del:C:5	0.15701974064859442	0.8429802593514055	0.0	0.0
ColoRect-AdenoCA::S.13	1:Del:T:0	0.11817703160553751	0.8818229683944624	0.0	0.0
ColoRect-AdenoCA::S.13	1:Del:T:1	0.4036670241174121	0.5963329758825879	0.0	0.0
ColoRect-AdenoCA::S.13	1:Del:T:2	0.09707140400771129	0.9029285959922888	0.0	0.0
ColoRect-AdenoCA::S.13	1:Del:T:3	0.083958640001969	0.916041359998031	0.0	0.0
ColoRect-AdenoCA::S.13	1:Del:T:4	0.06852828360899735	0.9314717163910027	0.0	0.0
ColoRect-AdenoCA::S.13	1:Del:T:5	3.2819752754465413e-18	1.0	0.0	0.0
ColoRect-AdenoCA::S.13	1:Ins:C:0	0.4036670241174121	0.5963329758825879	0.0	0.0
ColoRect-AdenoCA::S.13	1:Ins:C:1	1.1777576823750701e-14	0.9999999999999882	0.0	0.0
ColoRect-AdenoCA::S.13	1:Ins:C:2	1.0205405175528951e-13	0.999999999999898	0.0	0.0
ColoRect-AdenoCA::S.13	1:Ins:C:3	0.6137635156107382	0.38623648438926184	0.0	0.0
ColoRect-AdenoCA::S.13	1:Ins:C:4	0.3312545857097761	0.6687454142902239	0.0	0.0
ColoRect-AdenoCA::S.13	1:Ins:C:5	0.6851887720755616	0.3148112279244385	0.0	0.0
ColoRect-AdenoCA::S.13	1:Ins:T:0	0.5813498517622698	0.4186501482377301	0.0	0.0
ColoRect-AdenoCA::S.13	1:Ins:T:1	0.9999999999998788	1.2133567211430033e-13	0.0	0.0
ColoRect-AdenoCA::S.13	1:Ins:T:2	0.19405900019387215	0.8059409998061278	0.0	0.0
ColoRect-AdenoCA::S.13	1:Ins:T:3	0.7599250768321182	0.24007492316788187	0.0	0.0
ColoRect-AdenoCA::S.13	1:Ins:T:4	0.7940875028465484	0.2059124971534516	0.0	0.0
ColoRect-AdenoCA::S.13	1:Ins:T:5	0.9956660797578673	0.004333920242132723	0.0	0.0
ColoRect-AdenoCA::S.13	2:Del:R:0	0.7718526726473828	0.2281473273526172	0.0	0.0
ColoRect-AdenoCA::S.13	2:Del:R:1	0.21638319599893757	0.7836168040010625	0.0	0.0
ColoRect-AdenoCA::S.13	2:Del:R:2	0.17113742303159335	0.8288625769684067	0.0	0.0
ColoRect-AdenoCA::S.13	2:Del:R:3	0.3180666737749796	0.6819333262250205	0.0	0.0
ColoRect-AdenoCA::S.13	2:Del:R:4	0.047628560325124095	0.9523714396748759	0.0	0.0
ColoRect-AdenoCA::S.13	2:Del:R:5	0.36409083495484423	0.6359091650451557	0.0	0.0
ColoRect-AdenoCA::S.13	3:Del:R:0	0.8921806655606426	0.10781933443935748	0.0	0.0
ColoRect-AdenoCA::S.13	3:Del:R:1	0.4472276986512108	0.5527723013487892	0.0	0.0
ColoRect-AdenoCA::S.13	3:Del:R:2	0.21347377613098872	0.7865262238690114	0.0	0.0
ColoRect-AdenoCA::S.13	3:Del:R:3	0.42691213287691404	0.5730878671230859	0.0	0.0
ColoRect-AdenoCA::S.13	3:Del:R:4	0.4024518579700059	0.5975481420299942	0.0	0.0
ColoRect-AdenoCA::S.13	3:Del:R:5	0.4036670241174121	0.5963329758825879	0.0	0.0
ColoRect-AdenoCA::S.13	4:Del:R:0	0.8693834963571468	0.13061650364285304	0.0	0.0
ColoRect-AdenoCA::S.13	4:Del:R:1	0.25584641999650515	0.7441535800034949	0.0	0.0
ColoRect-AdenoCA::S.13	4:Del:R:2	0.0047796052432846105	0.9952203947567153	0.0	0.0
ColoRect-AdenoCA::S.13	4:Del:R:3	3.67787641814013e-13	0.9999999999996321	0.0	0.0
ColoRect-AdenoCA::S.13	4:Del:R:4	0.4036670241174121	0.5963329758825879	0.0	0.0
ColoRect-AdenoCA::S.13	4:Del:R:5	0.09986979509723314	0.9001302049027669	0.0	0.0
ColoRect-AdenoCA::S.13	5:Del:R:0	0.14907960352151695	0.850920396478483	0.0	0.0
ColoRect-AdenoCA::S.13	5:Del:R:1	0.04918601334101332	0.9508139866589866	0.0	0.0
ColoRect-AdenoCA::S.13	5:Del:R:2	0.20430468888626527	0.7956953111137347	0.0	0.0
ColoRect-AdenoCA::S.13	5:Del:R:3	0.08803799733457374	0.9119620026654263	0.0	0.0
ColoRect-AdenoCA::S.13	5:Del:R:4	0.028806229478875216	0.9711937705211247	0.0	0.0
ColoRect-AdenoCA::S.13	5:Del:R:5	0.5439302963841849	0.45606970361581517	0.0	0.0
ColoRect-AdenoCA::S.13	2:Ins:R:0	0.4946022275970482	0.5053977724029518	0.0	0.0
ColoRect-AdenoCA::S.13	2:Ins:R:1	0.022894828210391772	0.9771051717896082	0.0	0.0
ColoRect-AdenoCA::S.13	2:Ins:R:2	0.14726740689802437	0.8527325931019756	0.0	0.0
ColoRect-AdenoCA::S.13	2:Ins:R:3	0.5213990234173552	0.4786009765826449	0.0	0.0
ColoRect-AdenoCA::S.13	2:Ins:R:4	0.5433860796428168	0.45661392035718323	0.0	0.0
ColoRect-AdenoCA::S.13	2:Ins:R:5	0.5177778388304004	0.48222216116959965	0.0	0.0
ColoRect-AdenoCA::S.13	3:Ins:R:0	0.004258373986392782	0.9957416260136072	0.0	0.0
ColoRect-AdenoCA::S.13	3:Ins:R:1	0.14359544882356656	0.8564045511764333	0.0	0.0
ColoRect-AdenoCA::S.13	3:Ins:R:2	0.14499026000804366	0.8550097399919563	0.0	0.0
ColoRect-AdenoCA::S.13	3:Ins:R:3	0.9780653624602855	0.021934637539714526	0.0	0.0
ColoRect-AdenoCA::S.13	3:Ins:R:4	0.3361728580207361	0.6638271419792638	0.0	0.0
ColoRect-AdenoCA::S.13	3:Ins:R:5	0.3510457658100423	0.6489542341899577	0.0	0.0
ColoRect-AdenoCA::S.13	4:Ins:R:0	1.5915572357074005e-13	0.9999999999998408	0.0	0.0
ColoRect-AdenoCA::S.13	4:Ins:R:1	0.33312892665745447	0.6668710733425456	0.0	0.0
ColoRect-AdenoCA::S.13	4:Ins:R:2	0.8333079604792425	0.1666920395207575	0.0	0.0
ColoRect-AdenoCA::S.13	4:Ins:R:3	0.486793852066505	0.5132061479334951	0.0	0.0
ColoRect-AdenoCA::S.13	4:Ins:R:4	0.5086982923123723	0.49130170768762765	0.0	0.0
ColoRect-AdenoCA::S.13	4:Ins:R:5	0.26940542407493706	0.7305945759250628	0.0	0.0
ColoRect-AdenoCA::S.13	5:Ins:R:0	0.4036670241174121	0.5963329758825879	0.0	0.0
ColoRect-AdenoCA::S.13	5:Ins:R:1	0.8957611025306553	0.1042388974693447	0.0	0.0
ColoRect-AdenoCA::S.13	5:Ins:R:2	0.9738389741001535	0.02616102589984656	0.0	0.0
ColoRect-AdenoCA::S.13	5:Ins:R:3	0.6621934049012839	0.33780659509871613	0.0	0.0
ColoRect-AdenoCA::S.13	5:Ins:R:4	0.9899384326193706	0.010061567380629282	0.0	0.0
ColoRect-AdenoCA::S.13	5:Ins:R:5	0.45568637374371534	0.5443136262562847	0.0	0.0
ColoRect-AdenoCA::S.13	2:Del:M:1	0.8464301130897534	0.15356988691024653	0.0	0.0
ColoRect-AdenoCA::S.13	3:Del:M:1	0.9918146788572471	0.008185321142752913	0.0	0.0
ColoRect-AdenoCA::S.13	3:Del:M:2	0.2887495292759262	0.7112504707240739	0.0	0.0
ColoRect-AdenoCA::S.13	4:Del:M:1	0.31529593310152554	0.6847040668984744	0.0	0.0
ColoRect-AdenoCA::S.13	4:Del:M:2	0.1758902142545746	0.8241097857454254	0.0	0.0
ColoRect-AdenoCA::S.13	4:Del:M:3	0.15764602305947203	0.8423539769405278	0.0	0.0
ColoRect-AdenoCA::S.13	5:Del:M:1	0.0010536141188245648	0.9989463858811753	0.0	0.0
ColoRect-AdenoCA::S.13	5:Del:M:2	1.633329539127588e-06	0.9999983666704608	0.0	0.0
ColoRect-AdenoCA::S.13	5:Del:M:3	3.319528464674783e-08	0.9999999668047154	0.0	0.0
ColoRect-AdenoCA::S.13	5:Del:M:4	0.06342289342567373	0.9365771065743262	0.0	0.0
ColoRect-AdenoCA::S.13	5:Del:M:5	0.18497571349143768	0.8150242865085624	0.0	0.0
ColoRect-AdenoCA::S.14	1:Del:C:0	0.01808313040692317	0.9819168695930768	0.0	0.0
ColoRect-AdenoCA::S.14	1:Del:C:1	0.9510958965730604	0.04890410342693962	0.0	0.0
ColoRect-AdenoCA::S.14	1:Del:C:2	5.9137866633894e-13	0.9999999999994087	0.0	0.0
ColoRect-AdenoCA::S.14	1:Del:C:3	0.3000983082340374	0.6999016917659626	0.0	0.0
ColoRect-AdenoCA::S.14	1:Del:C:4	0.09231742072726239	0.9076825792727375	0.0	0.0
ColoRect-AdenoCA::S.14	1:Del:C:5	0.11357282122833075	0.8864271787716692	0.0	0.0
ColoRect-AdenoCA::S.14	1:Del:T:0	0.08440169173237518	0.9155983082676249	0.0	0.0
ColoRect-AdenoCA::S.14	1:Del:T:1	0.3176935630303277	0.6823064369696723	0.0	0.0
ColoRect-AdenoCA::S.14	1:Del:T:2	0.06885710167529333	0.9311428983247066	0.0	0.0
ColoRect-AdenoCA::S.14	1:Del:T:3	0.059305300217898205	0.9406946997821019	0.0	0.0
ColoRect-AdenoCA::S.14	1:Del:T:4	0.04816761665813137	0.9518323833418686	0.0	0.0
ColoRect-AdenoCA::S.14	1:Del:T:5	2.2575106326159017e-18	1.0	0.0	0.0
ColoRect-AdenoCA::S.14	1:Ins:C:0	0.3176935630303277	0.6823064369696723	0.0	0.0
ColoRect-AdenoCA::S.14	1:Ins:C:1	8.101220355004167e-15	0.9999999999999919	0.0	0.0
ColoRect-AdenoCA::S.14	1:Ins:C:2	7.019800199675808e-14	0.9999999999999298	0.0	0.0
ColoRect-AdenoCA::S.14	1:Ins:C:3	0.5222296164400847	0.4777703835599154	0.0	0.0
ColoRect-AdenoCA::S.14	1:Ins:C:4	0.25413121536894434	0.7458687846310558	0.0	0.0
ColoRect-AdenoCA::S.14	1:Ins:C:5	0.5995375140899787	0.4004624859100213	0.0	0.0
ColoRect-AdenoCA::S.14	1:Ins:T:0	0.4885356057741487	0.5114643942258513	0.0	0.0
ColoRect-AdenoCA::S.14	1:Ins:T:1	0.9999999999998236	1.7639813968333777e-13	0.0	0.0
ColoRect-AdenoCA::S.14	1:Ins:T:2	0.14209091366085652	0.8579090863391434	0.0	0.0
ColoRect-AdenoCA::S.14	1:Ins:T:3	0.6852674668884925	0.3147325331115075	0.0	0.0
ColoRect-AdenoCA::S.14	1:Ins:T:4	0.7262262578997191	0.273773742100281	0.0	0.0
ColoRect-AdenoCA::S.14	1:Ins:T:5	0.9937117021026025	0.006288297897397555	0.0	0.0
ColoRect-AdenoCA::S.14	2:Del:R:0	0.699437213212376	0.30056278678762405	0.0	0.0
ColoRect-AdenoCA::S.14	2:Del:R:1	0.15962083140980335	0.8403791685901967	0.0	0.0
ColoRect-AdenoCA::S.14	2:Del:R:2	0.1243604600564888	0.8756395399435112	0.0	0.0
ColoRect-AdenoCA::S.14	2:Del:R:3	0.24289851076185034	0.7571014892381498	0.0	0.0
ColoRect-AdenoCA::S.14	2:Del:R:4	0.03325578269266928	0.9667442173073306	0.0	0.0
ColoRect-AdenoCA::S.14	2:Del:R:5	0.2825525627089623	0.7174474372910378	0.0	0.0
ColoRect-AdenoCA::S.14	3:Del:R:0	0.8505636772086081	0.14943632279139185	0.0	0.0
ColoRect-AdenoCA::S.14	3:Del:R:1	0.357539141765511	0.6424608582344891	0.0	0.0
ColoRect-AdenoCA::S.14	3:Del:R:2	0.1573213960915918	0.8426786039084082	0.0	0.0
ColoRect-AdenoCA::S.14	3:Del:R:3	0.3388006325366354	0.6611993674633645	0.0	0.0
ColoRect-AdenoCA::S.14	3:Del:R:4	0.31659980059039783	0.6834001994096021	0.0	0.0
ColoRect-AdenoCA::S.14	3:Del:R:5	0.3176935630303277	0.6823064369696723	0.0	0.0
ColoRect-AdenoCA::S.14	4:Del:R:0	0.8207351314660386	0.17926486853396142	0.0	0.0
ColoRect-AdenoCA::S.14	4:Del:R:1	0.19125858983667862	0.8087414101633215	0.0	0.0
ColoRect-AdenoCA::S.14	4:Del:R:2	0.003292569546299201	0.9967074304537008	0.0	0.0
ColoRect-AdenoCA::S.14	4:Del:R:3	2.5298317088235566e-13	0.9999999999997471	0.0	0.0
ColoRect-AdenoCA::S.14	4:Del:R:4	0.3176935630303277	0.6823064369696723	0.0	0.0
ColoRect-AdenoCA::S.14	4:Del:R:5	0.07090599882089489	0.9290940011791051	0.0	0.0
ColoRect-AdenoCA::S.14	5:Del:R:0	0.10754939751322383	0.8924506024867761	0.0	0.0
ColoRect-AdenoCA::S.14	5:Del:R:1	0.0343602027061679	0.9656397972938321	0.0	0.0
ColoRect-AdenoCA::S.14	5:Del:R:2	0.15010386908217102	0.849896130917829	0.0	0.0
ColoRect-AdenoCA::S.14	5:Del:R:3	0.06226823265135322	0.9377317673486467	0.0	0.0
ColoRect-AdenoCA::S.14	5:Del:R:4	0.019994183824603398	0.9800058161753966	0.0	0.0
ColoRect-AdenoCA::S.14	5:Del:R:5	0.4506592795918024	0.5493407204081977	0.0	0.0
ColoRect-AdenoCA::S.14	2:Ins:R:0	0.40232794244833214	0.5976720575516679	0.0	0.0
ColoRect-AdenoCA::S.14	2:Ins:R:1	0.015861591405903312	0.9841384085940967	0.0	0.0
ColoRect-AdenoCA::S.14	2:Ins:R:2	0.10617904361486227	0.8938209563851377	0.0	0.0
ColoRect-AdenoCA::S.14	2:Ins:R:3	0.4283627250254039	0.571637274974596	0.0	0.0
ColoRect-AdenoCA::S.14	2:Ins:R:4	0.450116281028701	0.5498837189712991	0.0	0.0
ColoRect-AdenoCA::S.14	2:Ins:R:5	0.42481415691259433	0.5751858430874057	0.0	0.0
ColoRect-AdenoCA::S.14	3:Ins:R:0	0.00293302637246195	0.9970669736275379	0.0	0.0
ColoRect-AdenoCA::S.14	3:Ins:R:1	0.10340734443228455	0.8965926555677154	0.0	0.0
ColoRect-AdenoCA::S.14	3:Ins:R:2	0.10445940403971407	0.895540595960286	0.0	0.0
ColoRect-AdenoCA::S.14	3:Ins:R:3	0.9684256536005721	0.031574346399427876	0.0	0.0
ColoRect-AdenoCA::S.14	3:Ins:R:4	0.2583467685540546	0.7416532314459454	0.0	0.0
ColoRect-AdenoCA::S.14	3:Ins:R:5	0.2711830917058442	0.7288169082941558	0.0	0.0
ColoRect-AdenoCA::S.14	4:Ins:R:0	1.0947545549493987e-13	0.9999999999998906	0.0	0.0
ColoRect-AdenoCA::S.14	4:Ins:R:1	0.25573604824431145	0.7442639517556885	0.0	0.0
ColoRect-AdenoCA::S.14	4:Ins:R:2	0.7747051463992007	0.2252948536007993	0.0	0.0
ColoRect-AdenoCA::S.14	4:Ins:R:3	0.3948382420502463	0.6051617579497537	0.0	0.0
ColoRect-AdenoCA::S.14	4:Ins:R:4	0.4159586173529	0.5840413826471	0.0	0.0
ColoRect-AdenoCA::S.14	4:Ins:R:5	0.20232530589369824	0.7976746941063018	0.0	0.0
ColoRect-AdenoCA::S.14	5:Ins:R:0	0.3176935630303277	0.6823064369696723	0.0	0.0
ColoRect-AdenoCA::S.14	5:Ins:R:1	0.8553019802867183	0.1446980197132817	0.0	0.0
ColoRect-AdenoCA::S.14	5:Ins:R:2	0.9624132551677074	0.0375867448322926	0.0	0.0
ColoRect-AdenoCA::S.14	5:Ins:R:3	0.5741739316936305	0.42582606830636965	0.0	0.0
