Sample Names	MutationType	DBS2	DBS3	DBS4	DBS5	DBS7	DBS9	DBS10
Stomach-AdenoCA::S.15	AC>GT	0.9999875321943903	0.0	1.2467805609670693e-05	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	AC>TA	0.7888978086131055	0.0	0.2111021913868944	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	AC>TG	0.27755102040816326	0.0	0.7224489795918367	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	AC>TT	0.9830968155203035	0.0	0.016903184479696496	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	AT>CA	0.11684532248590768	0.0	0.8831546775140923	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	AT>CC	0.656449671265858	0.0	0.343550328734142	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	AT>CG	0.5857322272531976	0.0	0.41426777274680243	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	AT>GA	0.6244533241900541	0.0	0.37554667580994583	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	AT>GC	0.5160068489596845	0.0	0.4839931510403155	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	AT>TA	0.24483750466942952	0.0	0.7551624953305706	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	CC>AA	1.0	0.0	3.0136617868391974e-18	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	CC>AG	0.9772081223846382	0.0	0.02279187761536181	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	CC>AT	0.9533264184600582	0.0	0.046673581539941826	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	CC>GA	0.9411375836163315	0.0	0.05886241638366849	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	CC>GG	0.9518692196257642	0.0	0.048130780374235786	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	CC>GT	0.9778605919425353	0.0	0.022139408057464696	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	CC>TA	0.9966976618604174	0.0	0.0033023381395825093	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	CC>TG	0.9892018341417435	0.0	0.010798165858256584	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	CC>TT	0.656449671265858	0.0	0.343550328734142	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	CG>AT	0.9270954806176044	0.0	0.07290451938239563	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	CG>GC	0.9957104470847227	0.0	0.004289552915277284	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	CG>GT	0.9999999999999983	0.0	1.7046023390176507e-15	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	CG>TA	0.656449671265858	0.0	0.343550328734142	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	CG>TC	0.9999999999999989	0.0	1.0148331126094097e-15	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	CG>TT	0.9801547341330226	0.0	0.019845265866977425	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	CT>AA	0.9999999999999994	0.0	6.797169512045487e-16	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	CT>AC	0.656449671265858	0.0	0.343550328734142	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	CT>AG	0.8383349059886996	0.0	0.16166509401130044	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	CT>GA	0.07938185655303803	0.0	0.9206181434469619	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	CT>GC	0.8562042676511085	0.0	0.14379573234889162	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	CT>GG	0.23717492443020574	0.0	0.7628250755697943	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	CT>TA	0.9999999999999994	0.0	6.455299962216481e-16	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	CT>TC	0.9999999999999432	0.0	5.683210784313402e-14	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	CT>TG	0.9759752193306175	0.0	0.024024780669382434	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	GC>AA	0.047316088393897365	0.0	0.9526839116061027	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	GC>AG	0.08444248100684312	0.0	0.9155575189931568	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	GC>AT	0.2485403332196097	0.0	0.7514596667803903	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	GC>CA	0.2221812176428899	0.0	0.7778187823571101	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	GC>CG	0.9954399519864117	0.0	0.004560048013588329	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	GC>TA	0.11765568900916754	0.0	0.8823443109908325	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	TA>AT	0.22485887785643213	0.0	0.7751411221435679	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	TA>CG	0.1347775886640848	0.0	0.8652224113359152	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	TA>CT	0.09335714322662704	0.0	0.906642856773373	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	TA>GC	0.7897324607507374	0.0	0.21026753924926248	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	TA>GG	0.10229109166535572	0.0	0.8977089083346442	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	TA>GT	0.34090141594039103	0.0	0.6590985840596089	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	TC>AA	0.01212001510876364	0.0	0.9878799848912364	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	TC>AG	0.2553824692127664	0.0	0.7446175307872336	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	TC>AT	1.5897115001929797e-15	0.0	0.9999999999999983	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	TC>CA	0.025199939096299393	0.0	0.9748000609037006	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	TC>CG	0.030236680554750952	0.0	0.9697633194452491	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	TC>CT	0.9992301854454212	0.0	0.0007698145545787625	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	TC>GA	0.07232798197530842	0.0	0.9276720180246916	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	TC>GG	0.7527253151496119	0.0	0.2472746848503881	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	TC>GT	0.9999999999999745	0.0	2.546502848513903e-14	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	TG>AA	0.554376809719661	0.0	0.44562319028033903	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	TG>AC	0.8567081689761127	0.0	0.14329183102388723	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	TG>AT	0.9999999999999996	0.0	5.08599331697736e-16	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	TG>CA	0.3648163626823335	0.0	0.6351836373176666	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	TG>CC	0.6134551155340467	0.0	0.38654488446595325	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	TG>CT	0.9917332526790509	0.0	0.008266747320949204	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	TG>GA	0.3751978325879919	0.0	0.6248021674120081	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	TG>GC	0.5908545178527584	0.0	0.4091454821472416	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	TG>GT	0.9984293663265186	0.0	0.0015706336734813242	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	TT>AA	0.9986999342499242	0.0	0.0013000657500757962	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	TT>AC	0.999404062088621	0.0	0.000595937911379024	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	TT>AG	0.9999999999999899	0.0	1.0148307530372333e-14	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	TT>CA	0.656449671265858	0.0	0.343550328734142	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	TT>CC	0.9999999999992676	0.0	7.323332017365343e-13	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	TT>CG	0.9999999999998513	0.0	1.4870356037149492e-13	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	TT>GA	0.9999999999999544	0.0	4.556060419992424e-14	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	TT>GC	0.9999999999985828	0.0	1.4171122994632322e-12	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.15	TT>GG	0.656449671265858	0.0	0.343550328734142	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	AC>CA	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	AC>CG	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	AC>CT	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	AC>GA	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	AC>GG	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	AC>GT	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	AC>TA	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	AC>TG	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	AC>TT	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	AT>CA	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	AT>CC	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	AT>CG	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	AT>GA	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	AT>GC	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	AT>TA	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	CC>AA	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	CC>AG	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	CC>AT	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	CC>GA	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	CC>GG	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	CC>GT	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	CC>TA	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	CC>TG	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	CC>TT	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	CG>AT	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	CG>GC	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	CG>GT	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	CG>TA	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	CG>TC	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	CG>TT	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	CT>AA	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	CT>AC	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	CT>AG	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	CT>GA	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	CT>GC	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	CT>GG	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	CT>TA	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	CT>TC	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	CT>TG	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	GC>AA	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	GC>AG	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	GC>AT	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	GC>CA	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	GC>CG	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	GC>TA	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	TA>AT	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	TA>CG	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	TA>CT	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	TA>GC	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	TA>GG	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	TA>GT	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	TC>AA	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	TC>AG	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	TC>AT	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	TC>CA	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	TC>CG	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	TC>CT	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	TC>GA	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	TC>GG	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	TC>GT	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	TG>AA	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	TG>AC	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	TG>AT	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	TG>CA	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	TG>CC	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	TG>CT	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	TG>GA	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	TG>GC	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	TG>GT	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	TT>AA	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	TT>AC	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	TT>AG	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	TT>CA	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	TT>CC	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	TT>CG	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	TT>GA	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	TT>GC	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.16	TT>GG	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	AC>CA	0.07353299310052902	0.0	0.926467006899471	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	AC>CG	0.35964946598333397	0.0	0.640350534016666	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	AC>CT	0.9999999999999248	0.0	7.512347518306268e-14	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	AC>GA	0.0451851481237047	0.0	0.9548148518762953	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	AC>GG	0.3432975642990973	0.0	0.6567024357009028	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	AC>GT	0.9999544944185853	0.0	4.550558141469318e-05	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	AC>TA	0.5058937774399214	0.0	0.4941062225600786	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	AC>TG	0.09523219430589547	0.0	0.9047678056941044	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	AC>TT	0.9409489917811922	0.0	0.05905100821880785	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	AT>CA	0.03498016115572767	0.0	0.9650198388442723	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	AT>CC	0.3436194697809224	0.0	0.6563805302190777	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	AT>CG	0.2792131329223523	0.0	0.7207868670776476	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	AT>GA	0.31297993060810103	0.0	0.687020069391899	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	AT>GC	0.2260643613831701	0.0	0.7739356386168299	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	AT>TA	0.08158106438829929	0.0	0.9184189356117006	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	CC>AA	1.0	0.0	1.0999767484819713e-17	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	CC>AG	0.9215486706831962	0.0	0.07845132931680375	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	CC>AT	0.8483940910241345	0.0	0.15160590897586554	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	CC>GA	0.8141444864245457	0.0	0.18585551357545418	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	CC>GG	0.8441962118789232	0.0	0.1558037881210768	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	CC>GT	0.9236700600058645	0.0	0.0763299399941355	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	CC>TA	0.9880511387624291	0.0	0.011948861237570864	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	CC>TG	0.9616834654150958	0.0	0.03831653458490421	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	CC>TT	0.3436194697809224	0.0	0.6563805302190777	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	CG>AT	0.7769859811260944	0.0	0.2230140188739055	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	CG>GC	0.9845192438768228	0.0	0.015480756123177149	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	CG>GT	0.9999999999999938	0.0	6.221743085158737e-15	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	CG>TA	0.3436194697809224	0.0	0.6563805302190777	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	CG>TC	0.9999999999999963	0.0	3.704107847585409e-15	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	CG>TT	0.9311843905184821	0.0	0.06881560948151798	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	CT>AA	0.9999999999999977	0.0	2.480944760089467e-15	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	CT>AC	0.3436194697809224	0.0	0.6563805302190777	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	CT>AG	0.5869018879923891	0.0	0.413098112007611	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	CT>GA	0.023078750112228066	0.0	0.976921249887772	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	CT>GC	0.6199643602940754	0.0	0.3800356397059246	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	CT>GG	0.07849675193389657	0.0	0.9215032480661034	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	CT>TA	0.9999999999999978	0.0	2.3561634865344443e-15	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	CT>TC	0.9999999999997926	0.0	2.0743534482754321e-13	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	CT>TG	0.9175589333177168	0.0	0.08244106668228322	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	GC>AA	0.013424598093200379	0.0	0.9865754019067997	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	GC>AG	0.024646120815114553	0.0	0.9753538791848855	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	GC>AT	0.08308651914647491	0.0	0.916913480853525	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	GC>CA	0.07257990951348563	0.0	0.9274200904865144	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	GC>CG	0.9835546977778385	0.0	0.016445302222161385	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	GC>TA	0.03524542052036842	0.0	0.9647545794796316	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	TA>AT	0.07362528054930358	0.0	0.9263747194506965	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	TA>CG	0.0409308577669495	0.0	0.9590691422330505	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	TA>CT	0.027437211101552787	0.0	0.9725627888984473	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	TA>GC	0.5071483278018892	0.0	0.4928516721981108	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	TA>GG	0.030273494247917015	0.0	0.9697265057520829	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	TA>GT	0.12411806637841094	0.0	0.8758819336215892	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	TC>AA	0.0033500603122325473	0.0	0.9966499396877675	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	TC>AG	0.08589446334671846	0.0	0.9141055366532815	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	TC>AT	4.355412791081306e-16	0.0	0.9999999999999996	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	TC>CA	0.007032825497754613	0.0	0.9929671745022455	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	TC>CG	0.00847003506418824	0.0	0.9915299649358117	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	TC>CT	0.9971959221910893	0.0	0.0028040778089105946	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	TC>GA	0.020914312803350606	0.0	0.9790856871966493	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	TC>GG	0.45474476907678374	0.0	0.5452552309232163	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	TC>GT	0.9999999999999071	0.0	9.294652557034504e-14	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	TG>AA	0.2541978655784451	0.0	0.745802134421555	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	TG>AC	0.6209295957852751	0.0	0.3790704042147249	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	TG>AT	0.9999999999999982	0.0	1.8563710155005177e-15	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	TG>CA	0.13596235486575978	0.0	0.8640376451342402	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	TG>CC	0.30304085826744226	0.0	0.6969591417325577	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	TG>CT	0.9704734674794554	0.0	0.029526532520544498	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	TG>GA	0.14127991380666696	0.0	0.8587200861933331	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	TG>GC	0.28348921377080105	0.0	0.716510786229199	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	TG>GT	0.9942909997764122	0.0	0.005709000223587779	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	TT>AA	0.9952710940096321	0.0	0.004728905990367935	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	TT>AC	0.9978282756319065	0.0	0.0021717243680935204	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	TT>AG	0.9999999999999629	0.0	3.704099235223634e-14	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	TT>CA	0.3436194697809224	0.0	0.6563805302190777	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	TT>CC	0.9999999999973269	0.0	2.6729923628718185e-12	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	TT>CG	0.9999999999994572	0.0	5.427631578944423e-13	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	TT>GA	0.9999999999998337	0.0	1.6629472320204566e-13	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	TT>GC	0.9999999999948276	0.0	5.1724137930766945e-12	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.17	TT>GG	0.3436194697809224	0.0	0.6563805302190777	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.18	AC>CA	0.0021619531983607014	0.0	0.0	0.0	0.9978380468016392	0.0	0.0
Stomach-AdenoCA::S.18	AC>CG	0.0013465720767040588	0.0	0.0	0.0	0.9986534279232959	0.0	0.0
Stomach-AdenoCA::S.18	AC>CT	0.0024574896307034307	0.0	0.0	0.0	0.9975425103692965	0.0	0.0
Stomach-AdenoCA::S.18	AC>GA	0.006435153891727093	0.0	0.0	0.0	0.993564846108273	0.0	0.0
Stomach-AdenoCA::S.18	AC>GG	4.3645336628402905e-16	0.0	0.0	0.0	0.9999999999999996	0.0	0.0
Stomach-AdenoCA::S.18	AC>GT	0.01627593389581123	0.0	0.0	0.0	0.9837240661041886	0.0	0.0
Stomach-AdenoCA::S.18	AC>TA	0.06769373103363742	0.0	0.0	0.0	0.9323062689663625	0.0	0.0
Stomach-AdenoCA::S.18	AC>TG	0.001691324774778356	0.0	0.0	0.0	0.9983086752252217	0.0	0.0
Stomach-AdenoCA::S.18	AC>TT	0.3968650845286975	0.0	0.0	0.0	0.6031349154713025	0.0	0.0
Stomach-AdenoCA::S.18	AT>CA	0.000904505932887341	0.0	0.0	0.0	0.9990954940671126	0.0	0.0
Stomach-AdenoCA::S.18	AT>CC	1.7709134275571182e-16	0.0	0.0	0.0	0.9999999999999999	0.0	0.0
Stomach-AdenoCA::S.18	AT>CG	9.98730881923613e-16	0.0	0.0	0.0	0.999999999999999	0.0	0.0
Stomach-AdenoCA::S.18	AT>GA	0.003092646100807355	0.0	0.0	0.0	0.9969073538991928	0.0	0.0
Stomach-AdenoCA::S.18	AT>GC	0.0001673797943164654	0.0	0.0	0.0	0.9998326202056836	0.0	0.0
Stomach-AdenoCA::S.18	AT>TA	0.003569121181683036	0.0	0.0	0.0	0.9964308788183169	0.0	0.0
