Sample.ID,Tool,MD,SMD,sens,prec,F1,Combined,cancer.type
Breast-AdenoCA::S.13,fitms,632.697004087714,0.0842697128513204,0.8,1,0.888888888888889,2.71573028714868,Breast-AdenoCA
Breast-AdenoCA::S.14,fitms,354.212814333736,0.0607569149800576,0.75,1,0.857142857142857,2.68924308501994,Breast-AdenoCA
Breast-AdenoCA::S.15,fitms,170.996526190209,0.0180585622758696,0.75,1,0.857142857142857,2.73194143772413,Breast-AdenoCA
Breast-AdenoCA::S.16,fitms,84.008707248226,0.0741471379066425,1,1,1,2.92585286209336,Breast-AdenoCA
Breast-AdenoCA::S.17,fitms,219.94484516807,0.0710416166563534,1,1,1,2.92895838334365,Breast-AdenoCA
Breast-AdenoCA::S.18,fitms,380.674450646207,0.0978597559501818,0.8,1,0.888888888888889,2.70214024404982,Breast-AdenoCA
Breast-AdenoCA::S.19,fitms,54.2331866190618,0.0135718685232887,0.5,1,0.666666666666667,2.48642813147671,Breast-AdenoCA
Breast-AdenoCA::S.20,fitms,684.751680238905,0.165679090307018,0.8,1,0.888888888888889,2.63432090969298,Breast-AdenoCA
Breast-AdenoCA::S.21,fitms,333.94374463849,0.0518143901688891,0.75,1,0.857142857142857,2.69818560983111,Breast-AdenoCA
Breast-AdenoCA::S.22,fitms,231.800778411998,0.0828451674095775,0.75,1,0.857142857142857,2.66715483259042,Breast-AdenoCA
Breast-AdenoCA::S.23,fitms,1849.01800958015,0.161542723185405,0.666666666666667,1,0.8,2.50512394348126,Breast-AdenoCA
Breast-AdenoCA::S.24,fitms,189.114473419349,0.0422791132169347,0.8,1,0.888888888888889,2.75772088678307,Breast-AdenoCA
Breast-AdenoCA::S.25,fitms,66.6502892254573,0.018250353019019,1,1,1,2.98174964698098,Breast-AdenoCA
Breast-AdenoCA::S.26,fitms,347.74426794215,0.0589896977001103,0.75,1,0.857142857142857,2.69101030229989,Breast-AdenoCA
Breast-AdenoCA::S.27,fitms,392.21750811499,0.0636406795578436,1,1,1,2.93635932044216,Breast-AdenoCA
Breast-AdenoCA::S.28,fitms,1325.14011057177,0.137377162613702,1,1,1,2.8626228373863,Breast-AdenoCA
Breast-AdenoCA::S.29,fitms,236.602774451328,0.0328204708629946,1,1,1,2.96717952913701,Breast-AdenoCA
Breast-AdenoCA::S.30,fitms,1195.96524605442,0.120052724960291,0.6,1,0.75,2.47994727503971,Breast-AdenoCA
Breast-AdenoCA::S.31,fitms,298.494111287448,0.0733581005867407,1,1,1,2.92664189941326,Breast-AdenoCA
Breast-AdenoCA::S.32,fitms,630.73016961195,0.200168254399223,0.75,0.75,0.75,2.29983174560078,Breast-AdenoCA
Breast-AdenoCA::S.33,fitms,159.758100593148,0.05467423018246,0.75,1,0.857142857142857,2.69532576981754,Breast-AdenoCA
Breast-AdenoCA::S.34,fitms,302.383361436794,0.0893303874259361,0.5,1,0.666666666666667,2.41066961257406,Breast-AdenoCA
Breast-AdenoCA::S.35,fitms,128.702327667476,0.0638087891261656,0.8,1,0.888888888888889,2.73619121087383,Breast-AdenoCA
Breast-AdenoCA::S.36,fitms,211.525632788835,0.0234559362152179,0.8,1,0.888888888888889,2.77654406378478,Breast-AdenoCA
Breast-AdenoCA::S.37,fitms,1002.88375521108,0.0917467528324103,0.666666666666667,1,0.8,2.57491991383426,Breast-AdenoCA
Breast-AdenoCA::S.38,fitms,240.495911966775,0.145931985416732,1,0.8,0.888888888888889,2.65406801458327,Breast-AdenoCA
Breast-AdenoCA::S.39,fitms,2824.71636651264,0.142806691936938,0.571428571428571,1,0.727272727272727,2.42862187949163,Breast-AdenoCA
Breast-AdenoCA::S.40,fitms,260.800532840778,0.101875208140929,1,1,1,2.89812479185907,Breast-AdenoCA
Breast-AdenoCA::S.41,fitms,3757.64128948613,0.235028852232057,0.4,1,0.571428571428571,2.16497114776794,Breast-AdenoCA
Breast-AdenoCA::S.42,fitms,206.690682440262,0.0362869877879674,0.6,1,0.75,2.56371301221203,Breast-AdenoCA
Breast-AdenoCA::S.43,fitms,277.202793128091,0.059029555606493,0.8,1,0.888888888888889,2.74097044439351,Breast-AdenoCA
Breast-AdenoCA::S.44,fitms,912.619690065895,0.0972216565533072,0.6,1,0.75,2.50277834344669,Breast-AdenoCA
Breast-AdenoCA::S.45,fitms,116.697687585458,0.0810400608232347,0.666666666666667,1,0.8,2.58562660584343,Breast-AdenoCA
Breast-AdenoCA::S.46,fitms,2108.4176074964,0.180499752375345,0.8,1,0.888888888888889,2.61950024762466,Breast-AdenoCA
Breast-AdenoCA::S.47,fitms,1786.86838118848,0.252811032992145,0.5,1,0.666666666666667,2.24718896700785,Breast-AdenoCA
Breast-AdenoCA::S.48,fitms,358.350115148972,0.0392669422692277,1,1,1,2.96073305773077,Breast-AdenoCA
Breast-AdenoCA::S.49,fitms,533.577897084091,0.0341774210276768,0.8,1,0.888888888888889,2.76582257897232,Breast-AdenoCA
Breast-AdenoCA::S.50,fitms,2859.60759079015,0.215105129441112,0.666666666666667,1,0.8,2.45156153722555,Breast-AdenoCA
Breast-AdenoCA::S.51,fitms,502.20085289828,0.0994654095659101,0.6,1,0.75,2.50053459043409,Breast-AdenoCA
Breast-AdenoCA::S.52,fitms,2795.85000964853,0.176818239922118,0.5,1,0.666666666666667,2.32318176007788,Breast-AdenoCA
Breast-AdenoCA::S.53,fitms,60.746437507374,0.0288034317246913,0.666666666666667,1,0.8,2.63786323494198,Breast-AdenoCA
Breast-AdenoCA::S.54,fitms,2625.9762443167,0.178480000293394,0.5,1,0.666666666666667,2.32151999970661,Breast-AdenoCA
Breast-AdenoCA::S.55,fitms,727.596080810583,0.0683509704847894,0.833333333333333,1,0.909090909090909,2.76498236284854,Breast-AdenoCA
Breast-AdenoCA::S.56,fitms,329.450491377921,0.192436034683365,0.75,0.75,0.75,2.30756396531663,Breast-AdenoCA
Breast-AdenoCA::S.57,fitms,441.279402988935,0.0926279183436052,0.8,1,0.888888888888889,2.70737208165639,Breast-AdenoCA
Breast-AdenoCA::S.58,fitms,1048.13288919473,0.0704532425351033,0.8,1,0.888888888888889,2.7295467574649,Breast-AdenoCA
Breast-AdenoCA::S.59,fitms,161.092290169714,0.03860347236274,1,1,1,2.96139652763726,Breast-AdenoCA
Breast-AdenoCA::S.60,fitms,790.238465958611,0.0445204769554147,0.75,1,0.857142857142857,2.70547952304459,Breast-AdenoCA
Breast-AdenoCA::S.61,fitms,1641.18748679213,0.168482443978249,0.571428571428571,1,0.727272727272727,2.40294612745032,Breast-AdenoCA
Breast-AdenoCA::S.62,fitms,67.387653221343,0.0524009745111532,1,1,1,2.94759902548885,Breast-AdenoCA
Breast-AdenoCA::S.63,fitms,1912.13574475031,0.183383115445508,0.75,1,0.857142857142857,2.56661688455449,Breast-AdenoCA
Breast-AdenoCA::S.64,fitms,433.29283834766,0.0494175226217678,0.75,1,0.857142857142857,2.70058247737823,Breast-AdenoCA
Breast-AdenoCA::S.65,fitms,411.159800358727,0.0529435746019478,0.75,1,0.857142857142857,2.69705642539805,Breast-AdenoCA
Breast-AdenoCA::S.66,fitms,172.251756952087,0.0330935171857996,1,1,1,2.9669064828142,Breast-AdenoCA
Breast-AdenoCA::S.67,fitms,1187.67302357328,0.0979039669914499,0.666666666666667,1,0.8,2.56876269967522,Breast-AdenoCA
Breast-AdenoCA::S.68,fitms,223.899293607345,0.0454710181980798,0.8,1,0.888888888888889,2.75452898180192,Breast-AdenoCA
Breast-AdenoCA::S.69,fitms,891.37172516945,0.0922745057111232,0.5,1,0.666666666666667,2.40772549428888,Breast-AdenoCA
Breast-AdenoCA::S.70,fitms,373.65500641176,0.0874251301852504,0.6,1,0.75,2.51257486981475,Breast-AdenoCA
Breast-AdenoCA::S.71,fitms,272.136672684435,0.0458296855312285,1,1,1,2.95417031446877,Breast-AdenoCA
Breast-AdenoCA::S.72,fitms,63.3879882149119,0.0226466553107938,1,1,1,2.97735334468921,Breast-AdenoCA
Breast-AdenoCA::S.73,fitms,26.732231004881,0.0259284490832987,0.75,1,0.857142857142857,2.7240715509167,Breast-AdenoCA
Breast-AdenoCA::S.74,fitms,1861.78924774164,0.137828638417356,0.4,1,0.571428571428571,2.26217136158264,Breast-AdenoCA
Breast-AdenoCA::S.75,fitms,707.827248820881,0.163773079319963,0.75,1,0.857142857142857,2.58622692068004,Breast-AdenoCA
Breast-AdenoCA::S.76,fitms,2094.68127503731,0.14078105215655,0.6,1,0.75,2.45921894784345,Breast-AdenoCA
Breast-AdenoCA::S.77,fitms,1259.27353177335,0.242587850466836,0.5,1,0.666666666666667,2.25741214953316,Breast-AdenoCA
Breast-AdenoCA::S.78,fitms,649.278104761117,0.0819485175768165,0.8,1,0.888888888888889,2.71805148242318,Breast-AdenoCA
Breast-AdenoCA::S.79,fitms,616.790062298665,0.0690539702528734,0.8,1,0.888888888888889,2.73094602974713,Breast-AdenoCA
Breast-AdenoCA::S.80,fitms,495.98165610873,0.052142730877705,0.5,1,0.666666666666667,2.4478572691223,Breast-AdenoCA
Breast-AdenoCA::S.81,fitms,765.375309259973,0.115878169456468,0.6,1,0.75,2.48412183054353,Breast-AdenoCA
Breast-AdenoCA::S.82,fitms,621.027199063251,0.0611307411224778,0.5,1,0.666666666666667,2.43886925887752,Breast-AdenoCA
Breast-AdenoCA::S.83,fitms,2236.55360620825,0.198663493178917,0.8,1,0.888888888888889,2.60133650682108,Breast-AdenoCA
Breast-AdenoCA::S.84,fitms,137.976148972863,0.0464879208129593,0.75,1,0.857142857142857,2.70351207918704,Breast-AdenoCA
Breast-AdenoCA::S.85,fitms,456.267189998251,0.0680285060382065,0.8,1,0.888888888888889,2.73197149396179,Breast-AdenoCA
Breast-AdenoCA::S.86,fitms,433.634724430217,0.058480745034419,0.6,1,0.75,2.54151925496558,Breast-AdenoCA
Breast-AdenoCA::S.87,fitms,2414.6583158391,0.157851756281565,0.6,1,0.75,2.44214824371844,Breast-AdenoCA
Breast-AdenoCA::S.88,fitms,1152.24731277881,0.073014847777632,0.5,1,0.666666666666667,2.42698515222237,Breast-AdenoCA
Breast-AdenoCA::S.89,fitms,270.763047924071,0.0779622942482208,0.8,1,0.888888888888889,2.72203770575178,Breast-AdenoCA
Breast-AdenoCA::S.90,fitms,239.018235775612,0.0403066164882988,1,1,1,2.9596933835117,Breast-AdenoCA
Breast-AdenoCA::S.91,fitms,1529.57707670597,0.100162207891164,0.8,1,0.888888888888889,2.69983779210884,Breast-AdenoCA
Breast-AdenoCA::S.92,fitms,823.32064091268,0.108517284949609,0.4,1,0.571428571428571,2.29148271505039,Breast-AdenoCA
Breast-AdenoCA::S.93,fitms,2124.71368215954,0.166984728242655,0.714285714285714,1,0.833333333333333,2.54730098604306,Breast-AdenoCA
Breast-AdenoCA::S.94,fitms,329.811043060952,0.0732099984597008,0.833333333333333,1,0.909090909090909,2.76012333487363,Breast-AdenoCA
Breast-AdenoCA::S.95,fitms,395.431558894665,0.0540724133590407,0.666666666666667,1,0.8,2.61259425330763,Breast-AdenoCA
Breast-AdenoCA::S.96,fitms,330.545408601039,0.0461784588713382,1,1,1,2.95382154112866,Breast-AdenoCA
Breast-AdenoCA::S.97,fitms,356.82421027827,0.0997272806814617,1,1,1,2.90027271931854,Breast-AdenoCA
Breast-AdenoCA::S.98,fitms,189.723314007684,0.0860033155066564,0.75,1,0.857142857142857,2.66399668449334,Breast-AdenoCA
Breast-AdenoCA::S.99,fitms,174.55565243508,0.0181507385291754,1,1,1,2.98184926147082,Breast-AdenoCA
Breast-AdenoCA::S.100,fitms,424.029604366924,0.0876456395963051,1,1,1,2.91235436040369,Breast-AdenoCA
ColoRect-AdenoCA::S.1,fitms,505.37566585285,0.0602785860988609,1,1,1,2.93972141390114,ColoRect-AdenoCA
ColoRect-AdenoCA::S.2,fitms,3245.1955099785,0.216461813632504,1,0.8,0.888888888888889,2.5835381863675,ColoRect-AdenoCA
ColoRect-AdenoCA::S.3,fitms,269.51469726613,0.0272871010697712,1,1,1,2.97271289893023,ColoRect-AdenoCA
ColoRect-AdenoCA::S.4,fitms,80.0911878545598,0.0212499835114247,1,1,1,2.97875001648858,ColoRect-AdenoCA
ColoRect-AdenoCA::S.5,fitms,1034.52788433173,0.0392267805836169,1,1,1,2.96077321941638,ColoRect-AdenoCA
ColoRect-AdenoCA::S.6,fitms,2314.23237571807,0.122510978068717,1,1,1,2.87748902193128,ColoRect-AdenoCA
ColoRect-AdenoCA::S.7,fitms,570.327212687921,0.0725330297199441,1,1,1,2.92746697028006,ColoRect-AdenoCA
ColoRect-AdenoCA::S.8,fitms,374.06702196576,0.0566940015104213,1,1,1,2.94330599848958,ColoRect-AdenoCA
ColoRect-AdenoCA::S.9,fitms,1338.25867206376,0.0784120625806387,1,1,1,2.92158793741936,ColoRect-AdenoCA
ColoRect-AdenoCA::S.10,fitms,399.14111918358,0.0364778942774246,1,1,1,2.96352210572258,ColoRect-AdenoCA
ColoRect-AdenoCA::S.11,fitms,1048.33024536218,0.054194078027408,0.8,1,0.888888888888889,2.74580592197259,ColoRect-AdenoCA
ColoRect-AdenoCA::S.12,fitms,1583.81570307468,0.179979057167578,1,0.8,0.888888888888889,2.62002094283242,ColoRect-AdenoCA
ColoRect-AdenoCA::S.13,fitms,4068.95549641368,0.209729163260331,0.6,1,0.75,2.39027083673967,ColoRect-AdenoCA
ColoRect-AdenoCA::S.14,fitms,1261.98320210264,0.0492635047859875,0.75,1,0.857142857142857,2.70073649521401,ColoRect-AdenoCA
ColoRect-AdenoCA::S.15,fitms,882.88549169561,0.0865149918369045,0.75,1,0.857142857142857,2.6634850081631,ColoRect-AdenoCA
ColoRect-AdenoCA::S.16,fitms,702.1198537274,0.0703879552608922,1,1,1,2.92961204473911,ColoRect-AdenoCA
ColoRect-AdenoCA::S.17,fitms,963.71112680064,0.0639659582371326,1,1,1,2.93603404176287,ColoRect-AdenoCA
ColoRect-AdenoCA::S.18,fitms,683.9630862096,0.040826304913126,1,1,1,2.95917369508687,ColoRect-AdenoCA
ColoRect-AdenoCA::S.19,fitms,1229.2666623552,0.0818692415820979,1,1,1,2.9181307584179,ColoRect-AdenoCA
ColoRect-AdenoCA::S.20,fitms,2830.99103205949,0.187520105455355,1,0.75,0.857142857142857,2.56247989454465,ColoRect-AdenoCA
ColoRect-AdenoCA::S.21,fitms,1567.40701453387,0.0937444386682937,1,1,1,2.90625556133171,ColoRect-AdenoCA
ColoRect-AdenoCA::S.22,fitms,1.00044417195022e-11,5.05785728994045e-15,1,1,1,2.99999999999999,ColoRect-AdenoCA
ColoRect-AdenoCA::S.23,fitms,874.87328560936,0.0611158425154984,1,1,1,2.9388841574845,ColoRect-AdenoCA
ColoRect-AdenoCA::S.24,fitms,744.71915266141,0.0892092899690237,1,1,1,2.91079071003098,ColoRect-AdenoCA
ColoRect-AdenoCA::S.25,fitms,856.78790708185,0.0691459855606368,1,1,1,2.93085401443936,ColoRect-AdenoCA
ColoRect-AdenoCA::S.26,fitms,2693.72715723058,0.165665876828449,1,1,1,2.83433412317155,ColoRect-AdenoCA
ColoRect-AdenoCA::S.27,fitms,199.60040228104,0.0114390740031543,1,1,1,2.98856092599685,ColoRect-AdenoCA
ColoRect-AdenoCA::S.28,fitms,1418.37892349769,0.0826127860386563,0.75,1,0.857142857142857,2.66738721396134,ColoRect-AdenoCA
ColoRect-AdenoCA::S.29,fitms,466.43208022642,0.051149476941158,1,1,1,2.94885052305884,ColoRect-AdenoCA
ColoRect-AdenoCA::S.30,fitms,2038.46458977165,0.091039461827147,1,1,1,2.90896053817285,ColoRect-AdenoCA
ColoRect-AdenoCA::S.31,fitms,617.489182730561,0.0389484787896153,1,1,1,2.96105152121038,ColoRect-AdenoCA
ColoRect-AdenoCA::S.32,fitms,147.26135641197,0.036128890189394,1,1,1,2.96387110981061,ColoRect-AdenoCA
ColoRect-AdenoCA::S.33,fitms,1700.00773834307,0.119399335464466,1,1,1,2.88060066453553,ColoRect-AdenoCA
ColoRect-AdenoCA::S.34,fitms,1537.49452874708,0.116160058080015,0.8,1,0.888888888888889,2.68383994191998,ColoRect-AdenoCA
ColoRect-AdenoCA::S.35,fitms,405.05817636265,0.0361852935825129,1,1,1,2.96381470641749,ColoRect-AdenoCA
ColoRect-AdenoCA::S.36,fitms,1737.30679466056,0.105119307476285,0.8,1,0.888888888888889,2.69488069252372,ColoRect-AdenoCA
ColoRect-AdenoCA::S.37,fitms,2534.5388500882,0.117781441985603,1,1,1,2.8822185580144,ColoRect-AdenoCA
ColoRect-AdenoCA::S.38,fitms,702.598887192776,0.065212445442062,1,1,1,2.93478755455794,ColoRect-AdenoCA
ColoRect-AdenoCA::S.39,fitms,2423.07351994048,0.130420018297028,0.8,1,0.888888888888889,2.66957998170297,ColoRect-AdenoCA
ColoRect-AdenoCA::S.40,fitms,420.97118167408,0.0565137846253296,1,1,1,2.94348621537467,ColoRect-AdenoCA
ColoRect-AdenoCA::S.41,fitms,3464.99495065822,0.191690360182464,0.4,1,0.571428571428571,2.20830963981754,ColoRect-AdenoCA
ColoRect-AdenoCA::S.42,fitms,3011.64535922779,0.184074650646525,0.8,1,0.888888888888889,2.61592534935347,ColoRect-AdenoCA
ColoRect-AdenoCA::S.43,fitms,1120.36347752652,0.0583674643150049,1,1,1,2.941632535685,ColoRect-AdenoCA
ColoRect-AdenoCA::S.44,fitms,647.724230439251,0.028828744456082,1,1,1,2.97117125554392,ColoRect-AdenoCA
ColoRect-AdenoCA::S.45,fitms,2968.28079593457,0.163884761259638,0.8,1,0.888888888888889,2.63611523874036,ColoRect-AdenoCA
ColoRect-AdenoCA::S.46,fitms,1283.38540425048,0.129451826129764,1,1,1,2.87054817387024,ColoRect-AdenoCA
ColoRect-AdenoCA::S.47,fitms,1181.39445435015,0.0754884635367508,1,1,1,2.92451153646325,ColoRect-AdenoCA
ColoRect-AdenoCA::S.48,fitms,1860.66116569487,0.07629099863442,1,1,1,2.92370900136558,ColoRect-AdenoCA
ColoRect-AdenoCA::S.49,fitms,949.55788659575,0.0547832392889719,1,1,1,2.94521676071103,ColoRect-AdenoCA
ColoRect-AdenoCA::S.50,fitms,845.66375596419,0.0512958726170199,1,1,1,2.94870412738298,ColoRect-AdenoCA
ColoRect-AdenoCA::S.51,fitms,1972.17152142188,0.22116984652034,1,0.75,0.857142857142857,2.52883015347966,ColoRect-AdenoCA
ColoRect-AdenoCA::S.52,fitms,144.125493205772,0.0196973477115993,1,1,1,2.9803026522884,ColoRect-AdenoCA
ColoRect-AdenoCA::S.53,fitms,6167.5314210703,0.336471981509564,0.666666666666667,0.666666666666667,0.666666666666667,1.99686135182377,ColoRect-AdenoCA
ColoRect-AdenoCA::S.54,fitms,974.71987385959,0.0749784518353531,0.75,1,0.857142857142857,2.67502154816465,ColoRect-AdenoCA
ColoRect-AdenoCA::S.55,fitms,948.178270469999,0.0582669618675106,1,1,1,2.94173303813249,ColoRect-AdenoCA
ColoRect-AdenoCA::S.56,fitms,363.25155516422,0.0312555115439873,1,1,1,2.96874448845601,ColoRect-AdenoCA
ColoRect-AdenoCA::S.57,fitms,681.09439703531,0.0508089815020746,1,1,1,2.94919101849793,ColoRect-AdenoCA
ColoRect-AdenoCA::S.58,fitms,691.99488813098,0.0650310016099032,1,1,1,2.9349689983901,ColoRect-AdenoCA
ColoRect-AdenoCA::S.59,fitms,2999.11070917194,0.18639594214866,0.75,1,0.857142857142857,2.56360405785134,ColoRect-AdenoCA
ColoRect-AdenoCA::S.60,fitms,734.987247012659,0.0504175639328206,1,1,1,2.94958243606718,ColoRect-AdenoCA
ColoRect-AdenoCA::S.61,fitms,208.11573293687,0.0157532157245379,1,1,1,2.98424678427546,ColoRect-AdenoCA
ColoRect-AdenoCA::S.62,fitms,1311.69431996101,0.0599988253572871,1,1,1,2.94000117464271,ColoRect-AdenoCA
ColoRect-AdenoCA::S.63,fitms,1780.75515297992,0.0891581211124979,1,1,1,2.9108418788875,ColoRect-AdenoCA
ColoRect-AdenoCA::S.64,fitms,2562.47449017786,0.138302811430152,0.666666666666667,1,0.8,2.52836385523651,ColoRect-AdenoCA
ColoRect-AdenoCA::S.65,fitms,5746.74541341134,0.366011426877991,1,1,1,2.63398857312201,ColoRect-AdenoCA
ColoRect-AdenoCA::S.66,fitms,635.24756595102,0.0628522376522232,1,1,1,2.93714776234778,ColoRect-AdenoCA
ColoRect-AdenoCA::S.67,fitms,729.153082296028,0.058707977640582,1,1,1,2.94129202235942,ColoRect-AdenoCA
ColoRect-AdenoCA::S.68,fitms,407.73335746545,0.0267506467304455,1,1,1,2.97324935326955,ColoRect-AdenoCA
ColoRect-AdenoCA::S.69,fitms,1430.1252467672,0.0837849462046517,0.8,1,0.888888888888889,2.71621505379535,ColoRect-AdenoCA
ColoRect-AdenoCA::S.70,fitms,3045.03044319246,0.137859038536421,0.8,1,0.888888888888889,2.66214096146358,ColoRect-AdenoCA
ColoRect-AdenoCA::POLE.S.1,fitms,65579.9972431492,0.0815335940590991,0.8,1,0.888888888888889,2.7184664059409,ColoRect-AdenoCA
ColoRect-AdenoCA::POLE.S.2,fitms,13210.7501662689,0.0215227502040862,0.8,1,0.888888888888889,2.77847724979591,ColoRect-AdenoCA
ColoRect-AdenoCA::POLE.S.3,fitms,53709.6271720788,0.0926026458093672,1,1,1,2.90739735419063,ColoRect-AdenoCA
ColoRect-AdenoCA::POLE.S.4,fitms,217603.566961834,0.164028064441646,0.8,0.8,0.8,2.43597193555835,ColoRect-AdenoCA
ColoRect-AdenoCA::POLE.S.5,fitms,57841.106952688,0.0366442672222467,0.8,1,0.888888888888889,2.76335573277775,ColoRect-AdenoCA
ColoRect-AdenoCA::POLE.S.6,fitms,30549.120546231,0.0345348575226331,0.8,1,0.888888888888889,2.76546514247737,ColoRect-AdenoCA
ColoRect-AdenoCA::POLE.S.7,fitms,32960.3762273085,0.0226224875854398,0.8,1,0.888888888888889,2.77737751241456,ColoRect-AdenoCA
ColoRect-AdenoCA::POLE.S.8,fitms,135421.895193771,0.0849744930709115,0.6,1,0.75,2.51502550692909,ColoRect-AdenoCA
ColoRect-AdenoCA::POLE.S.9,fitms,123223.290947629,0.114936485294389,0.6,1,0.75,2.48506351470561,ColoRect-AdenoCA
ColoRect-AdenoCA::POLE.S.10,fitms,56796.9552487036,0.0533905826829488,0.6,1,0.75,2.54660941731705,ColoRect-AdenoCA
ColoRect-AdenoCA::POLE.S.11,fitms,24580.1462589258,0.0750745128704859,1,1,1,2.92492548712951,ColoRect-AdenoCA
ColoRect-AdenoCA::POLE.S.12,fitms,47153.557460984,0.0281980769710458,0.8,1,0.888888888888889,2.77180192302895,ColoRect-AdenoCA
ColoRect-AdenoCA::POLE.S.13,fitms,52457.91593462,0.086364553128197,0.8,1,0.888888888888889,2.7136354468718,ColoRect-AdenoCA
ColoRect-AdenoCA::POLE.S.14,fitms,102900.274187459,0.110111356835242,0.8,1,0.888888888888889,2.68988864316476,ColoRect-AdenoCA
ColoRect-AdenoCA::MSI-H.S.1,fitms,4385.99098949914,0.068361274170407,1,1,1,2.93163872582959,ColoRect-AdenoCA
ColoRect-AdenoCA::MSI-H.S.2,fitms,2219.5555941523,0.0275198144415248,1,1,1,2.97248018555848,ColoRect-AdenoCA
ColoRect-AdenoCA::MSI-H.S.3,fitms,3964.1508946262,0.0618683224806661,1,1,1,2.93813167751933,ColoRect-AdenoCA
ColoRect-AdenoCA::MSI-H.S.4,fitms,3627.4468326844,0.0380518712320952,1,1,1,2.9619481287679,ColoRect-AdenoCA
ColoRect-AdenoCA::MSI-H.S.5,fitms,11716.7317573488,0.10302053738041,1,1,1,2.89697946261959,ColoRect-AdenoCA
ColoRect-AdenoCA::MSI-H.S.6,fitms,7292.7079618288,0.0556283359789225,0.75,1,0.857142857142857,2.69437166402108,ColoRect-AdenoCA
ColoRect-AdenoCA::MSI-H.S.7,fitms,2880.3285002702,0.0319830387113883,1,1,1,2.96801696128861,ColoRect-AdenoCA
ColoRect-AdenoCA::MSI-H.S.8,fitms,9785.0078240348,0.0872913201544641,0.75,1,0.857142857142857,2.66270867984554,ColoRect-AdenoCA
ColoRect-AdenoCA::MSI-H.S.9,fitms,4381.15102203578,0.0344029825520289,1,1,1,2.96559701744797,ColoRect-AdenoCA
ColoRect-AdenoCA::MSI-H.S.10,fitms,10840.3073141452,0.08782127834785,1,1,1,2.91217872165215,ColoRect-AdenoCA
ColoRect-AdenoCA::MSI-H.S.11,fitms,2885.36205011253,0.122833633465838,1,1,1,2.87716636653416,ColoRect-AdenoCA
ColoRect-AdenoCA::MSI-H.S.12,fitms,3393.2753187599,0.0265982780228094,1,1,1,2.97340172197719,ColoRect-AdenoCA
ColoRect-AdenoCA::MSI-H.S.13,fitms,2940.350845663,0.0283623274171466,1,1,1,2.97163767258285,ColoRect-AdenoCA
ColoRect-AdenoCA::MSI-H.S.14,fitms,4071.7955694646,0.0748464315551744,1,1,1,2.92515356844483,ColoRect-AdenoCA
ColoRect-AdenoCA::MSI-H.S.15,fitms,5025.2821859515,0.0549637662661901,1,1,1,2.94503623373381,ColoRect-AdenoCA
ColoRect-AdenoCA::MSI-H.S.16,fitms,16575.9377895121,0.115809557604657,0.8,1,0.888888888888889,2.68419044239534,ColoRect-AdenoCA
Eso-AdenoCA::S.1,fitms,1627.16038896879,0.0840171626461914,0.833333333333333,1,0.909090909090909,2.74931617068714,Eso-AdenoCA
Eso-AdenoCA::S.2,fitms,7749.23277442529,0.147708533145746,0.5,1,0.666666666666667,2.35229146685425,Eso-AdenoCA
Eso-AdenoCA::S.3,fitms,738.9251377046,0.0390490481268615,0.8,1,0.888888888888889,2.76095095187314,Eso-AdenoCA
Eso-AdenoCA::S.4,fitms,1936.47561905652,0.160317544420608,0.666666666666667,1,0.8,2.50634912224606,Eso-AdenoCA
Eso-AdenoCA::S.5,fitms,1062.55461110152,0.0458729271295394,0.8,1,0.888888888888889,2.75412707287046,Eso-AdenoCA
Eso-AdenoCA::S.6,fitms,7305.9954451985,0.0828175139449829,0.4,1,0.571428571428571,2.31718248605502,Eso-AdenoCA
