Mutation type,Ovary-AdenoCA::S.1,Ovary-AdenoCA::S.2,Ovary-AdenoCA::S.3,Ovary-AdenoCA::S.4,Ovary-AdenoCA::S.5,Ovary-AdenoCA::S.6,Ovary-AdenoCA::S.7,Ovary-AdenoCA::S.8,Ovary-AdenoCA::S.9,Ovary-AdenoCA::S.10,Ovary-AdenoCA::S.11,Ovary-AdenoCA::S.12,Ovary-AdenoCA::S.13,Ovary-AdenoCA::S.14,Ovary-AdenoCA::S.15,Ovary-AdenoCA::S.16,Ovary-AdenoCA::S.17,Ovary-AdenoCA::S.18,Ovary-AdenoCA::S.19,Ovary-AdenoCA::S.20,Ovary-AdenoCA::S.21,Ovary-AdenoCA::S.22,Ovary-AdenoCA::S.23,Ovary-AdenoCA::S.24,Ovary-AdenoCA::S.25,Ovary-AdenoCA::S.26,Ovary-AdenoCA::S.27,Ovary-AdenoCA::S.28,Ovary-AdenoCA::S.29,Ovary-AdenoCA::S.30,Ovary-AdenoCA::S.31,Ovary-AdenoCA::S.32,Ovary-AdenoCA::S.33,Ovary-AdenoCA::S.34,Ovary-AdenoCA::S.35,Ovary-AdenoCA::S.36,Ovary-AdenoCA::S.37,Ovary-AdenoCA::S.38,Ovary-AdenoCA::S.39,Ovary-AdenoCA::S.40,Ovary-AdenoCA::S.41,Ovary-AdenoCA::S.42,Ovary-AdenoCA::S.43,Ovary-AdenoCA::S.44,Ovary-AdenoCA::S.45,Ovary-AdenoCA::S.46,Ovary-AdenoCA::S.47,Ovary-AdenoCA::S.48,Ovary-AdenoCA::S.49,Ovary-AdenoCA::S.50,Ovary-AdenoCA::S.51,Ovary-AdenoCA::S.52,Ovary-AdenoCA::S.53,Ovary-AdenoCA::S.54,Ovary-AdenoCA::S.55,Ovary-AdenoCA::S.56,Ovary-AdenoCA::S.57,Ovary-AdenoCA::S.58,Ovary-AdenoCA::S.59,Ovary-AdenoCA::S.60,Ovary-AdenoCA::S.61,Ovary-AdenoCA::S.62,Ovary-AdenoCA::S.63,Ovary-AdenoCA::S.64,Ovary-AdenoCA::S.65,Ovary-AdenoCA::S.66,Ovary-AdenoCA::S.67,Ovary-AdenoCA::S.68,Ovary-AdenoCA::S.69,Ovary-AdenoCA::S.70,Ovary-AdenoCA::S.71,Ovary-AdenoCA::S.72,Ovary-AdenoCA::S.73,Ovary-AdenoCA::S.74,Ovary-AdenoCA::S.75,Ovary-AdenoCA::S.76,Ovary-AdenoCA::S.77,Ovary-AdenoCA::S.78,Ovary-AdenoCA::S.79,Ovary-AdenoCA::S.80,Ovary-AdenoCA::S.81,Ovary-AdenoCA::S.82,Ovary-AdenoCA::S.83,Ovary-AdenoCA::S.84,Ovary-AdenoCA::S.85,Ovary-AdenoCA::S.86,Ovary-AdenoCA::S.87,Ovary-AdenoCA::S.88,Ovary-AdenoCA::S.89,Ovary-AdenoCA::S.90,Ovary-AdenoCA::S.91,Ovary-AdenoCA::S.92,Ovary-AdenoCA::S.93,Ovary-AdenoCA::S.94,Ovary-AdenoCA::S.95,Ovary-AdenoCA::S.96,Ovary-AdenoCA::S.97,Ovary-AdenoCA::S.98,Ovary-AdenoCA::S.99
INS_repeats_5+_5+,-0.07406538548735063,-0.19094129975958754,-0.11123301589317063,-0.07875796780414518,-0.0626074306471647,-0.10538222238767157,-0.1377322686419023,-0.025640694158488398,-0.09667766453180328,-0.03765056711565114,-0.09149417361937694,-0.021232733171452117,-0.09595224993654189,-0.11355025325438227,-0.12950757808069302,-0.033792737047231444,-0.0673321398291834,-0.1486800238980427,-0.09479126837771644,-0.03945229892588611,1.9425897011698092,-0.046954482147050135,0.9273398723500245,-0.27589964356479657,-0.020398444888702957,-0.03249466677567862,-0.016218788728158483,-0.04753513184758141,-0.10685136215800284,-0.21815890072914837,-0.11706350138072998,-0.061780640734070635,-0.11709581612975721,-0.07958552730790414,-0.10067237297838467,-0.08233262366720315,-0.07989073809881177,-0.05764743943185829,-0.08158925250659844,-0.04966362432980743,-0.03435950121548536,0.9466145492835244,-0.09197244128616339,-0.1356712750816506,-0.06779545003227826,-0.049652305765229825,-0.05844221500988368,-0.056577131701878,0.9354738087942878,-0.11388748280443826,-0.024848125219449926,-0.11001401456424105,-0.08480982176953276,-0.09255708409903642,-0.010772327449459938,-0.04434062229973267,-0.06592055017820903,-0.11430370882548246,-0.019013398052948435,-0.05234759835777034,-0.13397366669604646,-0.11883879191818905,-0.11212131888174214,-0.026718205099137853,-0.13509315992798726,-0.051833515406548986,-0.03983701453861811,0.865992884396976,-0.041539956430327096,-0.010711452871983601,0.8509415347189431,-0.04730985429012844,-0.12364280623854984,-0.13344256108016805,-0.22445131818951872,-0.10766906570044447,-0.09261784472044009,0.8566548229788165,-0.05322280581269351,-0.12874717805835292,-0.008188721749649214,-0.14368728251817472,-0.06394024194670057,-0.10264495621225128,-0.06629552633168324,-0.057835327736304364,-0.1275590320476106,-0.06020584180057552,-0.03623911983905165,-0.07694121178072762,0.9823270587542986,-0.07295851034625667,-0.02321447042068844,-0.07860416503887845,-0.10330566173748393,-0.035085041452048375,-0.20884712598417735,-0.1810586385914785,-0.08974355987679743
DEL_MH_2_1,0.009571262009385517,-1.183443379271484,-10.531180791839521,-0.6001553543593707,-0.40425686997689647,-2.1412138494451023,-1.2491357208895124,-0.6427320182212011,-2.643989813587597,-1.0634559082506425,1.5064128417092881,-0.03770995781124031,-8.92907468570656,2.2453904851034783,2.022294044382919,-1.200308633804788,-2.3236542371196505,0.9856345966008879,-0.550572910422221,-1.0158785251066884,-2.323377555166605,-7.795825662569056,1.0268581612748573,-5.396749017575367,-0.41098472226398697,0.7564760962496706,0.10051658527682472,3.5853940915204277,-4.2392102053476535,-8.196890101831872,2.587648860082008,-0.05607523402494374,0.6199496409787151,1.59759317440575,-3.601334683380216,-2.113893288357633,-0.4669478502829776,-0.45987430648989314,-1.4175986104277882,-4.168580521988236,-0.6942747229416415,5.475816103589046,-0.12591571843861704,2.6834666377401257,-0.9591321319233701,-2.329053933044952,-5.789149108979814,0.1228811491560271,-0.6840582473109647,7.028765033842231,1.0558543898730446,-3.1067768105815494,-1.6312439525453293,-4.131321302439142,-3.2062497964732692,0.4022674543610494,-1.763960074436567,-0.09664559458633981,-0.32516375163424094,-1.2287130797546444,-0.015006031074891624,-2.6695039995494247,-1.8934037090720324,3.140161097086377,1.6843028338616306,10.099706713862574,-1.3492412761151327,3.9301872073937396,-4.252867677856393,-1.2491115259045404,-24.028065570573048,0.5846140476152759,0.6011415893714878,-0.04707042011901308,-0.4044428914094791,1.7807419438876493,-13.359632457550806,8.628428877542522,-1.8623455753156812,-6.151203199465542,0.14044281325130947,5.203177191717362,2.493399516044441,-16.56862878077568,1.843661940730437,-1.8244267264022551,1.33171364897348,-0.6057745429570924,-0.308563569226863,-1.313642326146809,4.74880237076032,-1.7097198070364519,-0.551686067473804,-0.9111280998253566,-2.386031025868482,-0.2544993685893351,-1.1270953944178208,-1.97415002913527,0.085693767238878
DEL_MH_3_1,-0.21634259051107785,-2.9726850008844883,-1.7057985296492206,-1.7785120467508748,0.040225820814867586,-0.8850098501766426,-0.9978131269460233,-0.45134443761284315,2.9501055413071566,-0.3910654467514173,4.0586080453339175,0.5949590565942395,-2.486300769430918,-1.576350133767308,0.20671934676083215,-0.680279962024599,-1.6802426634052214,-4.819521473270915,-1.7825931549632528,-0.5468204304257333,-1.3393182029886788,-0.9075309845797255,1.4737605794494484,-3.0790508768395775,0.6257933824175388,0.8170061921546674,0.181363240199382,1.9323305791989385,1.4739103697365947,-0.8253556804113238,-1.8712911885387244,-0.3338261849890438,2.709664428909665,-2.8376136679248907,-2.6457622571046118,-0.44152877338286545,0.1468483151751836,0.1893980877284378,-2.9101000288028054,-0.047715754216628437,-0.2062995849100291,0.2797664336851535,2.6279502650672377,-0.9278893025954709,0.6884828063913107,0.9123796534032313,-0.24059710766172593,0.48081174738489585,-2.0825881550356873,-1.7257038488238008,0.8244363092181106,0.20367168368485533,4.447260897405986,-2.4126542604693153,-0.4363478201322837,3.7964328421919826,-2.503066399409258,1.0638363760430134,-0.5492575182711928,1.9828891794519237,-3.10390280515559,-1.820214970358227,-0.19951042053524537,-0.7699285919518575,-1.0253891524495171,2.600672055698523,0.8483958955369626,2.210115226899193,-0.40029739307603895,-0.525200527143809,6.04757610647879,-0.07031859260130946,-3.777647198124603,6.618370817165928,0.17287543760009072,-3.8466583970829156,-0.9183776622109803,-2.0610845571638805,-2.855198908647023,-1.470230275584834,-0.5399137429095879,2.2220495801699083,0.7219482037841933,0.10664780970233467,3.5433066817007033,-0.12137509422534931,1.4525537064865457,-1.2041301302790868,-0.11896318286333298,0.10787651190618797,0.43194677074874066,2.9352373353260104,1.7369668802837708,1.1942510447906498,-1.8856902937393487,0.3852846307438198,-5.399658257811561,-0.47227131939623845,-1.1924952467961476
DEL_MH_3_2,1.3493132362785059,-3.9458292895026785,0.25599236787253954,-0.8066787144790943,-0.7411799528051981,-0.7199864939406653,2.6686353267113807,-0.7857038552410587,-1.5492906301055882,0.018675667027824527,-0.2903109740658403,-0.61020604403273,-2.972663362052687,0.726638784444313,-1.6612754597809047,-0.5366686381402832,-1.5777952871571241,-1.538058960272831,0.014777713722506913,0.7990350319111679,-1.603725724552044,-1.3606930759676565,6.311394717942838,-2.0414114687342195,-1.0616046853266103,-0.8478830046247108,1.2783798493289398,-0.521040319406123,-0.6781395114445772,-3.127460506568368,-1.7139184343824398,-1.3480162589500178,-2.2809257877407334,0.21658863939728157,1.7840474168081215,0.3987228799980982,-0.37449378380754794,0.2722714453991846,0.5070279996981597,0.15049264511388394,-0.8049307769228613,0.43752546281249627,-1.5708902818855468,0.8054007467486901,-1.4607871271278903,-0.7360882539462679,-4.324001891848666,-0.12096575893581529,-1.4479602646202896,-3.248268504614803,-1.2522953150579983,-0.8888108566454731,-2.2236397313001053,-2.443906113587944,2.5339115631635467,-2.1464522345666044,1.6862564019533766,-1.2622451480215924,-0.4349799385735559,-1.3548793842792837,1.5099092273535324,-0.47115579000243724,2.6370737274257428,0.1512613965470746,-7.281359590823346,1.1851446137539203,-0.3843457782262403,5.284522362969922,0.6132323046895749,0.4180876504517209,-5.288566772908849,-0.8617136378159898,-3.256459169364765,-0.4806782952335329,-1.8124050496162836,0.6719537632347419,-1.7774729120629598,-3.803205992401793,0.3805486967442455,0.21990133335825135,-0.37503615612908314,-5.0733681561154444,-2.148991342837318,3.348489418238703,-1.935822840799165,-0.0033263665602483172,-2.707557567373194,-0.8630186345275934,0.08489968928250657,1.5057891287275733,0.1782434884318782,-1.8173934020870377,-0.8153518414088816,-0.3520785477418391,3.8374664718510347,2.5272365230736273,-2.19450023600617,-1.283306355820594,0.7756004851613181
DEL_MH_4_1,0.9797296308486652,-5.436851512445957,2.181124949860081,1.6089988158556336,3.4769833816316504,0.1546396028969701,2.525806416013955,0.6626312633831257,3.699557724485423,-1.0388607665416092,0.28855178392561376,-0.28984708406269605,0.1117415281109766,0.68232604969706,4.2466263228029195,0.5479632791951637,-1.3342343671787025,-3.387910835343715,1.0077701802472743,2.744807178404053,1.3144534610431118,-0.8335555898692014,-0.8810720859580234,-0.491548606000209,-0.61979768123142,0.6438081540615785,-0.6520541799319746,-0.6650523720815502,-0.6359944468417886,-4.4931709686774175,-1.2414049077312121,-1.0624498870022958,3.0477519378291715,0.04240721169488637,1.218351337883866,-1.3719405114267138,3.9765909530227384,0.03445092644027181,4.089230895909902,-0.3749605155823672,-0.7858682703450955,0.5679254753058536,-0.9572409838271849,-0.6628043976295386,-1.2491556336292295,-0.7207100526598536,-2.1933403778237364,0.9921597286623975,-1.9295284980459653,5.536443448540374,-0.10278615694410353,-1.8942496912064453,5.888185220400094,-1.0614541830453756,-0.5928867878470359,1.0127524118058646,-0.47459926562958055,-1.7568746510008122,0.6479496414320869,-0.42771856760303595,-1.6762610028771925,0.24858682684149613,3.2059241353943735,-0.8457151944471724,-4.625024951722194,1.9733875246726824,-0.11516697454899005,-2.4459618974728707,0.6097032624352197,-0.39989751231770043,0.6624159356272044,-1.2981996180449387,-1.464283830381056,-0.2938783755906833,-2.3817191953600663,-2.0457547732619394,-1.3084178322188094,-2.7168535122064705,0.16847716790470746,-2.0785394569881563,-0.35365258333261795,-1.173408828611287,-2.43200731857845,-3.0673405617697247,-1.0254273062296115,0.20555622337593427,1.2129629738957526,-0.7988919002126781,-0.31023176341503184,-1.2051540984605091,0.14678487294826592,1.9681695529675816,-0.814451527250315,-1.9199027860119418,-1.2028994417676153,0.28764084507092225,-4.66314461027601,-3.43429710684165,2.1410380297587217
DEL_MH_4_2,-0.7817344780261501,7.066308061805698,-3.5343989666476157,1.4154892775771246,6.47185856495964,0.5406475831744229,-1.3331663840008847,-0.40296147578638125,1.671045160679236,-1.2540012726074194,1.105975354137124,-0.2836093560887232,-0.3792542304435633,-1.131593040243883,-2.2486448752546258,0.6692086069583858,5.278925411870304,-0.9155442574299062,2.263295425737383,0.15397516884004459,4.185299585417582,0.5313260283471615,-0.12002202651562222,0.08612366920760195,-0.7773716406432731,-1.0566401266283507,-0.15463577157079533,-0.7335881228028542,1.8823319434618755,-0.6132873833236365,1.290377573237378,-1.4087527441397831,0.9282206873263856,-1.288908007739791,0.9556922418806719,-0.2794405137347038,2.8859625148209034,-2.1015859280972964,0.8092380875402885,4.45020231639718,-0.3488098089294312,0.44976854248463916,6.410688611257056,-1.6526485341134842,2.655574771925126,-0.5303278460109916,0.07177494308977117,0.3973950217812233,0.4577062587685822,-3.818068150204531,-2.015025596674446,-0.5877309792129928,5.948655591664217,-1.316498651017941,-1.4913349524395725,1.56805037303518,1.306027633272595,-2.3808398009686362,-0.13636463400531174,1.9169409490367846,-0.5227555742347629,9.586630770711858,-1.1552174761367882,1.1937896350196207,-12.794932567948116,0.18025351214459873,0.002437365779127454,-0.8581850743889365,-1.6852624598830812,0.27242582911144475,3.205688572922094,-0.776897147257718,-1.884225710400898,-1.5443260241126051,2.1509854083584683,-0.011032166322235692,-3.72488910942754,1.416102891957502,0.013994184986028224,2.342958291863719,0.5438277328238911,0.5933490453916237,2.303446966763727,-0.040375474660819144,-4.109180487399187,-1.650628620176965,6.516647850095292,0.4522749959612321,2.037244277878364,1.5633546043671767,-0.25429217619821287,-1.038923192776914,-0.15727844713701256,6.446990508795152,-0.7367056560082359,2.4515620019168303,1.9394894252590147,-2.923444074106266,-0.11048818872638666
DEL_MH_4_3,-0.5642858634723407,3.3217842081707127,3.114319166477351,-0.0426601509010589,2.0571002153161237,-1.4502725060245163,0.4186638107823111,-0.468453523042391,-1.4262120394215452,-0.9241783820175031,0.8663371522048742,0.6864670979219529,-0.4313922894294926,-0.7845269172349406,-2.5374854896433785,0.7895932824138895,1.9642036877362568,-1.2878865455239543,-1.0279924961145956,-2.233429892080723,-2.0585150626897484,0.03780693886635378,-1.441596259329268,-1.3781693497598488,-0.045073550517374494,-0.7061443080819814,0.22834514775513914,-1.2475392030281065,-3.7400772262190687,1.3752927872051086,-0.05718079163355405,-0.8535500380507988,-0.531272896595445,1.2299701494776452,-1.0930202186759495,-1.4769462692489679,1.1433476015191575,0.7662917307011115,-3.0294988146041852,5.066527034123148,0.7506623994593946,-1.2033144524306811,0.21160661512965517,2.8451639665559876,-1.8066746680677719,-0.31250823589992405,-0.6928577980597463,0.5058130606479806,-0.37423889443954006,3.620362232242251,-0.22019751174675606,0.028303525135109586,-0.7571716843818077,-1.9862367266342784,4.589423243119965,0.3362639722202949,-1.82015266148413,1.698648740079019,-0.11297729745632651,-0.6662923221773108,-0.9676048571362311,-2.6883576759691774,10.939479062605317,3.3453856495322607,-1.80990722595533,-2.2890779782207717,-0.16756588993164634,-1.6350016399439005,2.9638936896872092,0.3852271192360308,-1.7073369097073083,2.384957813679038,-0.7197256036755444,-0.5398369546399411,4.105520361717669,-0.6852898739073158,-3.170612159647729,0.8632420403929668,2.1233684838062032,-1.4361964941016945,-0.39057078864555167,-2.794773858141383,0.36899312191859757,2.0329026556414203,0.08424286350285293,-1.6080109079019012,-3.0332945263245596,-0.3149770169664401,-0.5670073521454665,-0.34789636142689656,-2.7053072422574473,-0.6811336968170235,0.11099228020552032,-3.699738132177809,0.3308616615360567,-1.0899059315738635,-2.0961557797008115,-0.770493177942134,1.6349102905139694
DEL_MH_5+_1,9.818476160933713,0.7630096115643425,-6.458679174302873,-4.36535693798406,13.841786856964845,-15.06984787418682,-12.171693784592513,0.8279717555783144,-5.176641325922148,-7.555392619473878,-8.10047100308924,-5.378187192881995,-2.042498048930998,-8.145356696905125,13.937302212805761,-0.09720469176311042,0.6354929950520791,76.30930556593862,-17.741841075037293,5.217350430149288,16.70850728910279,0.12524128684589209,-24.910038538839387,42.57863596084428,0.4276131538389354,-0.27451706762764333,1.6972089719645975,7.2721937937810495,1.6824410035758968,29.479908758251895,-10.387069328081935,4.646653107415098,5.308045655405365,-34.5481307275989,39.0470892298636,9.386225681739631,5.568762079932931,-7.321616492696139,-0.7339998668303451,-10.293236159606735,2.7872613849587182,4.27246027756599,-9.88898669952301,-4.227447171150516,13.887406676398598,-0.6815036373041041,23.925890771721726,-3.384995096286289,41.849151171578285,-2.7461230857110834,-6.571880623915796,0.8162564684850437,19.439040847386636,-10.839534334699948,-0.4613692550401931,3.2977015997451034,-16.372202419618333,14.845502459541734,-5.249277435819469,10.590422785725835,-0.7922389729535553,23.036290341589805,-20.016032612479336,-0.6871236514163668,10.628544265978093,12.551265990815459,-2.1782849397944872,-8.149925278306542,-2.8545865630337364,0.20723992840390215,-32.098040480409935,7.6621064966531165,25.751503727201737,-7.47589246350968,29.34981567082616,-3.328597586337395,-13.640493763964642,31.683119721563145,2.451037097311257,-50.3028446417738,-3.566392261715073,0.9733996440466974,-17.249888454484733,7.038030359843297,-20.595051708760458,-0.5873567218316964,-2.2003584218771906,-0.729661862364904,-1.4295547506859299,-22.675998363930866,-0.5161076964480303,-5.734825571033454,-3.5657378641519966,-9.88448950382265,6.81936362355178,-1.6321460520226374,70.33228629560841,9.431578686163903,26.977954111819486
DEL_MH_5+_2,1.0293833383845197,-37.893173606249775,7.441281696043241,1.9231579006819537,6.372899429982347,-2.024416060839201,-8.681900653882138,-0.747802533020308,-8.27575535338903,-20.982594399113466,3.783113188674349,0.7347290118280565,-2.2445124474172786,7.249125683249751,22.14814683289643,0.46691050088894315,13.1531357630871,-29.824777108132764,4.470987110435779,-35.067776968903104,-13.726906316717137,-0.09241827568743144,20.87816809957991,10.990985297732038,-4.687900905464858,-0.23675364095259324,2.3494057328286715,-0.022916922713237753,2.083808009605412,-18.053312752489987,-34.07625902558331,-6.2750114045453,23.2988076283669,29.535974797327803,-16.863076791469357,-60.909334036188625,-12.883371268482435,11.241423903659275,39.494449947840394,65.67624718683108,2.7650479711216036,7.501444991102872,11.30662789903704,75.82697132043023,-40.75734138554478,-0.623925325412406,-1.150624902266351,-1.0915279702792553,-21.585327923038697,17.21348835930415,-6.164087817524681,7.724240906935556,-38.07451863843076,0.6072538928551197,0.2961916929245979,-2.317746191670656,-3.4406512102883298,-9.88238392227575,-4.14721782296564,-18.006876365306297,-3.335305774392957,-120.03598066476692,-9.620191429392673,-2.683118448301835,-57.604611998841165,-6.576270054656469,16.054973580643008,-6.340812945229793,-1.154938055965098,-0.9534549754327086,12.794333696348787,-5.814578314275238,-0.23915009960080624,20.91084919902397,-23.894223183019932,-31.824205785417313,15.860403950097918,5.350259746446781,10.900900028361583,18.88467285169601,0.5257575440273548,3.622407790950408,15.601235037597682,-12.792840899168965,40.66468396646786,-54.32353214368467,-42.96881190756088,-0.12221988696304775,8.658745543425908,-9.502880524780572,-0.22090744987671712,18.17398568989762,3.5003786015958935,2.2556386129897277,-28.97779545768087,-2.945287534259087,-26.18329669123193,-22.55758928407306,-47.37447389579043
DEL_MH_5+_3,-0.0889551965413613,87.74645796379588,-3.4452880217255952,-13.493325764805999,-5.713700151409363,2.9395833848247648,19.62879419673638,-0.08346495563892598,2.287458076552703,33.06358704558622,-17.505917674738143,-1.2575371089178429,-9.113022007451313,-3.8427189869949725,-2.831748543016289,-1.8584356905375035,-18.16607715991833,14.57768256972934,1.633876635313385,16.129298700061526,8.399185387691622,-0.8582966344457406,-17.318732551329163,-14.722867435977335,8.698558572094413,-0.32905944907080653,3.432389114435157,-1.8863722657282782,-1.1295677575073197,21.559164356093312,2.6023457128148735,7.509388596747456,-20.028143533442574,-18.957899999758894,-9.142200516384127,102.71641361919802,0.4105468152904521,-8.642151626147871,-23.5802992553225,-61.528851612870156,-2.076340738152684,-1.1223953598674505,-2.156236205720745,-58.979263404863076,37.035790807668235,-0.5747228848909701,-7.280363924631713,-2.0155278313930953,-1.1565345623227508,-9.779843405467446,-3.939443184300977,-7.618205909042711,-11.296526809227117,13.485734876893083,-0.3558091510606307,3.879768533072003,2.83214596668698,-43.93728217002207,-0.6698359283176405,14.208299517800008,5.567165956665626,96.40985328945553,4.262277786351603,-0.3919842643852034,157.63638628798748,-3.607407889531359,-11.83092056085399,10.164425414633762,-0.469339193288846,0.36112457249632257,20.391928448140703,9.655148203605265,-0.8394474668624383,-0.5246312337722117,-5.567665585311694,-6.0814699687239795,-5.504741303966199,1.8197405638956852,-10.552839311496733,-11.357016619985512,0.019359827494612625,-2.7772379470995467,-10.558559099903242,11.876709230874944,-18.851075548445337,42.22097054343356,11.649961056022462,-0.7946511167348036,-2.560742434603444,-3.150721097456202,-0.16601683335074072,-13.417672395701398,-1.2020459656755826,18.011258829097827,35.59413161009759,-1.678873619478665,24.213959649137564,58.418379441229774,14.421994835207869
DEL_MH_5+_4,-2.4242295778415244,-93.30140753251808,-0.9739641462312427,23.529665672326836,-4.172593172655471,-2.5122635579485824,-4.018417851685662,-0.44180849180140525,5.695904790244413,-9.33245734690437,-9.264923147142838,1.5060237661767313,18.811649520679047,-3.178923372705529,-14.169854885681318,2.194489273144802,8.497349308860942,5.256133535019995,-8.245423686096398,11.483749427142051,5.447537991620287,1.9011017969355375,27.88902942441557,-5.468855872537908,-4.314273374261813,-0.42801733828722005,-7.891599699894959,1.0801381600640907,-1.880857464585541,-8.86192758324871,37.42238238043572,-4.036676081537877,-11.51170781829148,-8.241859240860727,0.8017929800469688,-38.77373292606768,26.34402226206539,6.299821919492537,-31.020505083512333,0.6626163038991066,-1.3445663353001205,-8.551030765298488,-9.015403678865102,-28.0821560836292,-0.7460140438418961,-0.20409981449182216,2.401969747306337,-1.4370485482530493,9.620242140095716,-4.416504508426804,-9.603784609000854,-0.7044969873427576,34.56248970138917,-7.3118708986068555,-0.3034630890901208,-1.092962380136334,6.990488684076947,25.01524994505163,0.02725075785831199,2.5084147537704347,-1.6833415761449384,44.85458609037333,1.808672867954845,4.621664096129548,-121.41710792507052,-3.8431157451560605,-12.227833644848001,-0.7576322556616617,-1.1630056591296356,2.468155805059486,-10.415273763993923,1.7511637191662857,-4.086759416224311,-21.645382053051172,12.257495485865633,-3.840154726852157,2.113969322595139,-17.161058241146424,0.44953914550363283,0.6131800426489242,0.6178253628923105,0.20899770905879578,-10.9303155140028,-7.123726518269127,-29.557580934418553,7.96119019035406,80.17102330947762,-0.27901012142056186,-5.569403143020441,0.6998663266768594,-0.3150192432771646,-5.208845440459633,0.004718045422434924,-13.746921379310102,17.8839036344132,7.728238724557773,-3.359736790599918,-100.8982521390665,27.746915353178913
DEL_MH_5+_5+,-2.2902727485993815,11.039099228323153,-7.192481165261903,-1.2621857276952824,-5.796502523772482,7.5633329472413,-6.465461082223747,0.517708877729684,8.972431145487516,1.2061069738512629,49.014224480232926,0.4731841006996663,2.4968308368989636,-2.013321106132663,-31.83491471285531,-0.6616455023916653,-4.726261547110889,-5.19006610355509,2.435996942995379,38.322746297807385,2.2695394659245633,0.12070187114545927,-34.501688111869235,-4.658785023322807,0.35125722301484785,-0.03664473102238713,-4.453737629264748,-0.14154510259717146,-0.17478717383079911,-7.020676781297773,35.85100029885248,2.0852464633257686,-0.38535755287410467,-0.7352977572023729,-0.04376599936790182,-27.362895953467444,-4.266129134413587,-11.77884663123606,-6.57236901277755,-21.505336752322364,-1.7977862166609975,-2.3611381811112597,-9.021645146748668,-27.468747140850752,19.48289979710242,-0.08790172923236396,3.984874047875209,0.909959417915708,10.78107011566087,-16.371563356791533,38.28164305719658,-3.6671367158235983,67.78827050714665,-13.18081462120255,-0.11972688499931447,-3.444724571505946,3.548836862798998,79.74634110368984,0.1220250076199424,5.801204848445693,-2.2884877622324016,23.028078454063362,0.522640970664701,2.1624215484721914,-31.198353729769593,21.89493198430634,0.7261081294863665,0.5980770015674395,0.22065792603210743,-0.06845464037617521,-43.66882925197031,-14.02701399134245,-5.969502967788301,-19.734594644090805,42.064359809389174,2.894105178096413,-22.07224344659008,-7.81695129071602,-3.514189082680479,5.341159771007047,-0.27204671468554426,-2.4273560234289713,4.7818556602808115,10.58754111470867,-14.676560212009463,34.00070378776415,-10.452235674494126,-0.16437189819322617,-7.592818966282628,3.081836440635276,-0.08845777854761734,-6.141202868969657,0.24450180058890503,-22.578632457039788,-32.3985532937451,2.327450901248051,-16.141730698401723,49.14981623575551,38.25664448947643
