Mutation type,Ovary-AdenoCA::S.1,Ovary-AdenoCA::S.2,Ovary-AdenoCA::S.3,Ovary-AdenoCA::S.4,Ovary-AdenoCA::S.5,Ovary-AdenoCA::S.6,Ovary-AdenoCA::S.7,Ovary-AdenoCA::S.8,Ovary-AdenoCA::S.9,Ovary-AdenoCA::S.10,Ovary-AdenoCA::S.11,Ovary-AdenoCA::S.12,Ovary-AdenoCA::S.13,Ovary-AdenoCA::S.14,Ovary-AdenoCA::S.15,Ovary-AdenoCA::S.16,Ovary-AdenoCA::S.17,Ovary-AdenoCA::S.18,Ovary-AdenoCA::S.19,Ovary-AdenoCA::S.20,Ovary-AdenoCA::S.21,Ovary-AdenoCA::S.22,Ovary-AdenoCA::S.23,Ovary-AdenoCA::S.24,Ovary-AdenoCA::S.25,Ovary-AdenoCA::S.26,Ovary-AdenoCA::S.27,Ovary-AdenoCA::S.28,Ovary-AdenoCA::S.29,Ovary-AdenoCA::S.30,Ovary-AdenoCA::S.31,Ovary-AdenoCA::S.32,Ovary-AdenoCA::S.33,Ovary-AdenoCA::S.34,Ovary-AdenoCA::S.35,Ovary-AdenoCA::S.36,Ovary-AdenoCA::S.37,Ovary-AdenoCA::S.38,Ovary-AdenoCA::S.39,Ovary-AdenoCA::S.40,Ovary-AdenoCA::S.41,Ovary-AdenoCA::S.42,Ovary-AdenoCA::S.43,Ovary-AdenoCA::S.44,Ovary-AdenoCA::S.45,Ovary-AdenoCA::S.46,Ovary-AdenoCA::S.47,Ovary-AdenoCA::S.48,Ovary-AdenoCA::S.49,Ovary-AdenoCA::S.50,Ovary-AdenoCA::S.51,Ovary-AdenoCA::S.52,Ovary-AdenoCA::S.53,Ovary-AdenoCA::S.54,Ovary-AdenoCA::S.55,Ovary-AdenoCA::S.56,Ovary-AdenoCA::S.57,Ovary-AdenoCA::S.58,Ovary-AdenoCA::S.59,Ovary-AdenoCA::S.60,Ovary-AdenoCA::S.61,Ovary-AdenoCA::S.62,Ovary-AdenoCA::S.63,Ovary-AdenoCA::S.64,Ovary-AdenoCA::S.65,Ovary-AdenoCA::S.66,Ovary-AdenoCA::S.67,Ovary-AdenoCA::S.68,Ovary-AdenoCA::S.69,Ovary-AdenoCA::S.70,Ovary-AdenoCA::S.71,Ovary-AdenoCA::S.72,Ovary-AdenoCA::S.73,Ovary-AdenoCA::S.74,Ovary-AdenoCA::S.75,Ovary-AdenoCA::S.76,Ovary-AdenoCA::S.77,Ovary-AdenoCA::S.78,Ovary-AdenoCA::S.79,Ovary-AdenoCA::S.80,Ovary-AdenoCA::S.81,Ovary-AdenoCA::S.82,Ovary-AdenoCA::S.83,Ovary-AdenoCA::S.84,Ovary-AdenoCA::S.85,Ovary-AdenoCA::S.86,Ovary-AdenoCA::S.87,Ovary-AdenoCA::S.88,Ovary-AdenoCA::S.89,Ovary-AdenoCA::S.90,Ovary-AdenoCA::S.91,Ovary-AdenoCA::S.92,Ovary-AdenoCA::S.93,Ovary-AdenoCA::S.94,Ovary-AdenoCA::S.95,Ovary-AdenoCA::S.96,Ovary-AdenoCA::S.97,Ovary-AdenoCA::S.98,Ovary-AdenoCA::S.99
INS_repeats_5+_5+,-0.07406538564802215,-0.19094129997218864,-0.11123301625987188,-0.07875796832496791,-0.0626074306828418,-0.10538222271637906,-0.13773226939928862,-0.025640694073760902,-0.09667766474932511,-0.03765056698947637,-0.09149417344522114,-0.02123273314048623,-0.09595225009227072,-0.11355025371722977,-0.12950757828113682,-0.033792737173385046,-0.06733213980447954,-0.14868002413164516,-0.09479126886222158,-0.039452298787972066,1.9425897011747406,-0.04695448224303675,0.9273398723288333,-0.275899644536175,-0.020398444810202712,-0.032494666917497535,-0.016218788711996186,-0.04753513153524873,-0.10685136260840154,-0.21815890146807526,-0.11706350183137336,-0.061780640727120854,-0.11709581622429543,-0.07958552754871825,-0.10067237325568112,-0.08233262379886293,-0.07989073846005919,-0.057647439528991415,-0.08158925241193335,-0.04966362435038727,-0.03435950126006323,0.9466145494042233,-0.09197244183694687,-0.13567127522653766,-0.06779544996589298,-0.049652306143547806,-0.05844221508755078,-0.05657713197878249,0.935473808747938,-0.11388748311697819,-0.024848125237823714,-0.11001401513323963,-0.08480982182204393,-0.09255708425943107,-0.010772327478097742,-0.04434062227636986,-0.06592055028069975,-0.11430370928105042,-0.019013398039950564,-0.05234759843340785,-0.13397366716393996,-0.11883879206337983,-0.112121319280191,-0.02671820504053994,-0.13509315952780632,-0.051833515468454536,-0.03983701459974912,0.865992883806975,-0.04153995634560587,-0.01071145284994465,0.8509415341327473,-0.04730985435026896,-0.12364280639041406,-0.1334425617964647,-0.22445131932696316,-0.10766906597944886,-0.092617844766507,0.856654822761696,-0.05322280599224564,-0.12874717851295187,-0.008188721748793898,-0.1436872834439618,-0.0639402420530096,-0.10264495641099683,-0.06629552632247143,-0.05783532771464689,-0.12755903279286562,-0.06020584218005513,-0.036239119678368126,-0.07694121170123695,0.98232705873683,-0.07295851050222693,-0.023214470384066516,-0.07860416508468263,-0.10330566194092455,-0.03508504134786911,-0.20884712663684804,-0.1810586386782979,-0.08974355996089532
DEL_MH_2_1,0.009571256482570512,-1.1834433922610224,-10.531180773326646,-0.6001553633508729,-0.4042568743985395,-2.141213862467606,-1.2491357030321488,-0.6427320168562187,-2.643989826474794,-1.0634559112056645,1.5064128434713666,-0.03770995712948566,-8.9290746353667,2.2453904827680753,2.0222940324116596,-1.2003086411629322,-2.3236542391008417,0.9856345916059936,-0.5505729325063076,-1.015878530404436,-2.323377547298076,-7.795825661239818,1.0268581618854036,-5.396749064383894,-0.4109847223187363,0.7564761192085712,0.10051658384192885,3.585394112518369,-4.239210144299303,-8.196890134191415,2.587648843845359,-0.056075237500248676,0.6199496432152682,1.597593165208735,-3.601334659196983,-2.113893300395451,-0.4669478264158222,-0.4598743177670983,-1.41759861184783,-4.168580512359668,-0.6942747257789852,5.475816110003256,-0.1259157226321026,2.68346663566244,-0.9591321357471618,-2.3290539504895036,-5.789149079069681,0.12288114930691085,-0.684058245264088,7.028765036987064,1.055854387558256,-3.1067768374258096,-1.6312439512577033,-4.131321313927517,-3.206249791306245,0.4022674576155323,-1.7639600807153566,-0.0966456012769985,-0.3251637523456171,-1.2287130828197959,-0.015006052254708635,-2.669504011064521,-1.8934036813600343,3.1401611134168874,1.6843028376388598,10.099706734011697,-1.3492412808146466,3.930187214870843,-4.252867649423866,-1.2491115246926074,-24.028065523018768,0.5846140450087045,0.6011415848172774,-0.047070419725512735,-0.40444289217563956,1.7807419369619994,-13.359632439409975,8.628428909894762,-1.8623455747598356,-6.151203193203367,0.14044281469838005,5.203177228604698,2.4933995442909023,-16.568628769813092,1.8436619360291275,-1.824426728384744,1.331713611038376,-0.6057745610854179,-0.3085635679477541,-1.3136423276302818,4.748802392072859,-1.7097198124521118,-0.551686069523539,-0.9111280748738011,-2.3860310420564175,-0.254499372325913,-1.127095413552878,-1.9741500477566496,0.08569376193534839
DEL_MH_3_1,-0.2163426019752004,-2.972685018620605,-1.7057985435253298,-1.7785120596944122,0.04022581360560196,-0.8850098647947484,-0.9978131440364439,-0.45134443828963244,2.9501055288478106,-0.3910654459247993,4.058608044373646,0.5949590552133239,-2.486300776552492,-1.576350150526265,0.20671933294290312,-0.6802799660443795,-1.6802426671937511,-4.819521494696975,-1.7825931687924959,-0.5468204298693937,-1.3393182081890211,-0.9075309890702288,1.473760571753287,-3.0790509089181874,0.6257933825095778,0.8170061874785799,0.18136323842592783,1.9323305792735779,1.4739103567160887,-0.8253557065083363,-1.8712912079498416,-0.3338261883151672,2.7096644135731767,-2.837613678707144,-2.6457622683911706,-0.441528777893625,0.14684830553756134,0.1893980827065146,-2.910100034845224,-0.047715760922009576,-0.20629958969637374,0.2797664290116213,2.6279502510323267,-0.9278893196433495,0.6884828016336173,0.9123796453612143,-0.24059711586329557,0.4808117401253691,-2.0825881617137787,-1.7257038600495003,0.8244363059225455,0.20367167011013887,4.447260886377071,-2.412654266928164,-0.43634782193554333,3.796432838625925,-2.5030664094358226,1.0638363596346583,-0.549257519881287,1.9828891726649083,-3.1039028214368978,-1.8202149807422625,-0.19951043541767133,-0.7699285932943714,-1.0253891465080693,2.6006720491222923,0.8483958915533525,2.2101152114346867,-0.4002973950544413,-0.5252005281253911,6.047576088486976,-0.07031859683015584,-3.7776472124603435,6.6183707983690265,0.17287540848257965,-3.846658410449055,-0.9183776716102163,-2.0610845772606137,-2.8551989188047697,-1.4702302925148958,-0.5399137441521458,2.222049558970591,0.7219481961694596,0.10664779970674987,3.5433066796995973,-0.12137509899311327,1.452553689033302,-1.2041301384351113,-0.11896318250316973,0.10787650645105917,0.43194676873727256,2.935237324191845,1.7369668775669167,1.1942510362073766,-1.8856903007579393,0.38528462877996883,-5.399658294595321,-0.4722713312154365,-1.1924952574894347
DEL_MH_3_2,1.3493132332976583,-3.9458292798606243,0.2559923454042661,-0.8066787165892852,-0.7411799525894582,-0.7199864968711416,2.6686353160662133,-0.7857038551349805,-1.5492906309724344,0.018675670713342196,-0.2903109741042522,-0.6102060436090606,-2.9726633853514475,0.726638782755249,-1.6612754554609008,-0.5366686400022082,-1.5777952859189834,-1.5380589638055673,0.014777707570955645,0.7990350367573091,-1.6037257297724552,-1.3606930835338669,6.3113947173941485,-2.041411478043581,-1.0616046821465392,-0.8478830227185226,1.2783798495793952,-0.5210403236692978,-0.6781395340320255,-3.1274605172338523,-1.7139184395921458,-1.3480162583403077,-2.2809257857543703,0.21658863618349944,1.784047402321626,0.3987228847412667,-0.3744937963203441,0.2722714471704022,0.5070280043135571,0.15049263897330167,-0.8049307772250435,0.43752546449458274,-1.5708902842910435,0.8054007471251516,-1.460787117235486,-0.7360882594323563,-4.3240019099250295,-0.12096576106805434,-1.4479602668781821,-3.248268502042121,-1.2522953135245578,-0.8888108647761954,-2.2236397312107314,-2.4439061143330436,2.533911552094126,-2.1464522379890942,1.686256400946439,-1.2622451515745183,-0.4349799382472563,-1.3548793847577096,1.5099092204684452,-0.47115578587286944,2.6370737065905887,0.15126138858147176,-7.281359563333288,1.1851446063105007,-0.384345777360916,5.28452235648707,0.6132322930555905,0.418087650384973,-5.28856680618391,-0.8617136353831141,-3.2564591698968495,-0.4806782948804047,-1.8124050578569717,0.6719537570507907,-1.7774729208027837,-3.8032060044963085,0.3805486936293083,0.2199013282935698,-0.375036156309265,-5.073368175095373,-2.1489913573823642,3.348489395429132,-1.9358228356999265,-0.003326364265570092,-2.707557570936931,-0.863018639967996,0.08489969285274168,1.5057891294487473,0.1782434748784696,-1.8173934038422035,-0.8153518418485524,-0.3520785569759628,3.8374664737228006,2.5272365254104434,-2.194500246340791,-1.2833063401298173,0.7756004889521986
DEL_MH_4_1,0.9797296245758038,-5.436851513913696,2.1811249395401684,1.6089988089284961,3.4769833786205995,0.1546395958807687,2.525806407199065,0.662631262863743,3.699557718614012,-1.0388607639500096,0.2885517863595717,-0.2898470849214328,0.1117415216122084,0.6823260404167839,4.246626319379299,0.5479632766744609,-1.3342343683335685,-3.387910846028517,1.0077701722855164,2.7448071817041404,1.3144534577164255,-0.8335555935531038,-0.8810720872857485,-0.49154862227486884,-0.6197976799651768,0.6438081488461667,-0.6520541806229403,-0.6650523725262425,-0.6359944575010958,-4.493170983875817,-1.2414049176565527,-1.0624498883258835,3.047751930477708,0.04240720595617886,1.218351329443002,-1.371940510278972,3.9765909467133858,0.03445092459115062,4.089230896255066,-0.3749605181742268,-0.7858682728813053,0.5679254731940433,-0.9572409911617179,-0.6628044028444409,-1.249155630109522,-0.7207100579948251,-2.193340384519668,0.9921597242285527,-1.929528502088211,5.536443444335337,-0.10278615739367858,-1.8942496997670364,5.888185217095191,-1.061454185708964,-0.5928867904412113,1.0127524093363829,-0.474599270349918,-1.756874657959087,0.647949640476146,-0.4277185706875919,-1.6762610125472857,0.24858682564661683,3.2059241237205502,-0.8457151962328269,-4.625024935189944,1.9733875209205003,-0.11516697565322409,-2.4459619065818905,0.6097032595632979,-0.39989751280656305,0.6624159242549137,-1.2981996185029314,-1.4642838364350865,-0.2938783834478782,-2.381719211342606,-2.0457547816176023,-1.3084178359713152,-2.7168535236332394,0.16847716233944077,-2.0785394668039205,-0.3536525840803786,-1.1734088429827452,-2.432007323732642,-3.067340569236395,-1.025427304274328,0.20555622248899041,1.212962966800359,-0.798891905632884,-0.31023176249086837,-1.2051541017506893,0.14678486983673855,1.9681695472316227,-0.8144515288883819,-1.919902790554112,-1.202899443264012,0.2876408448568526,-4.663144629892651,-3.4342971035157746,2.1410380274189023
DEL_MH_4_2,-0.7817344764657903,7.066308096415883,-3.5343989779071237,1.4154892787155373,6.471858569686663,0.5406475887273787,-1.3331663820577084,-0.4029614765621744,1.6710451653486502,-1.2540012642419498,1.105975364225638,-0.28360935655318514,-0.37925424207151615,-1.1315930390473024,-2.2486448571652478,0.6692086056712331,5.278925415320807,-0.9155442499514437,2.2632954247819903,0.1539751800864697,4.185299583325716,0.5313260230320238,-0.12002201509603161,0.08612367632637064,-0.7773716361991183,-1.0566401378856525,-0.15463577108009408,-0.7335881262903134,1.8823319290914595,-0.6132873855145888,1.2903775785304168,-1.4087527424717654,0.9282206934450734,-1.2889080058740456,0.9556922333433131,-0.27944049997954057,2.8859625104016864,-2.101585924915445,0.8092381023273028,4.450202319797985,-0.3488098079562292,0.4497685430630476,6.410688613015518,-1.6526485163592284,2.6555747952620123,-0.5303278497720596,0.07177493434142557,0.3973950203040979,0.45770625873711535,-3.8180681423240244,-2.0150255915322366,-0.5877309840269953,5.94865560248358,-1.3164986487732584,-1.491334959116535,1.5680503706414408,1.3060276362904633,-2.3808397920237265,-0.13636463408299337,1.9169409525749403,-0.5227555763541034,9.586630788988558,-1.1552174900383445,1.1937896304983977,-12.794932515625959,0.1802535119724129,0.002437369891646668,-0.8581850775361657,-1.6852624676157562,0.2724258288911252,3.2056885661333094,-0.7768971397619318,-1.8842257012464945,-1.5443260135488552,2.150985408456851,-0.011032168396391873,-3.7248891034541627,1.4161028918030176,0.013994185952802551,2.342958290207231,0.5438277321398399,0.5933490345771109,2.3034469630345304,-0.0403754832750316,-4.109180476342857,-1.650628613565079,6.516647860033922,0.4522749921422057,2.0372442807269175,1.5633546039755148,-0.25429218455753055,-1.0389231895421194,-0.15727844875046926,6.4469905094961595,-0.736705647504766,2.4515620051466716,1.939489432321965,-2.9234440357813813,-0.11048817343382566
DEL_MH_4_3,-0.5642858628788938,3.3217842265752076,3.1143191471195637,-0.0426601479076163,2.0571002174017643,-1.4502725032493542,0.4186638079924254,-0.4684535242718096,-1.4262120369560294,-0.9241783787252944,0.8663371513354265,0.6864670975541103,-0.43139231170382075,-0.7845269133736482,-2.5374854798399507,0.7895932816618056,1.9642036893770047,-1.2878865419901666,-1.0279924968461545,-2.233429887497692,-2.058515067517063,0.03780693156271919,-1.4415962574299819,-1.3781693463102416,-0.04507354807239272,-0.7061443253760205,0.22834514777262438,-1.2475392111746424,-3.740077245552608,1.3752927854694414,-0.057180789062028614,-0.8535500373110427,-0.531272892131901,1.2299701502799394,-1.0930202299608345,-1.4769462618843145,1.1433475925294054,0.7662917326432062,-3.02949880793277,5.066527029124759,0.7506624000328821,-1.2033144531409108,0.21160661840854944,2.845163972974431,-1.8066746558954172,-0.31250823806356864,-0.6928578153020908,0.5058130613034493,-0.3742388946206798,3.620362239008076,-0.22019750919591563,0.028303522173477313,-0.757171681344222,-1.9862367258810867,4.5894232320396515,0.33626396790795465,-1.8201526603620042,1.698648743270613,-0.11297729740128724,-0.6662923203654765,-0.9676048585782924,-2.6883576670267377,10.939479044292808,3.3453856408955933,-1.809907197070741,-2.289077983689307,-0.16756588786542004,-1.635001641966134,2.963893676684023,0.38522711875705606,-1.7073369360268789,2.3849578178656965,-0.7197255990890512,-0.5398369453247973,4.105520365105532,-0.6852898753157929,-3.1706121654838526,0.8632420328293557,2.123368484046566,-1.4361964942659062,-0.39057078901969333,-2.7947738684831283,0.3689931094054488,2.0329026351965167,0.08424286934655889,-1.6080109046408466,-3.0332945210671065,-0.3149770191229477,-0.5670073503774777,-0.34789636144306935,-2.705307256107246,-0.6811336951108996,0.11099227894216035,-3.699738140091603,0.3308616659688317,-1.0899059307649908,-2.0961557767672776,-0.7704931572600353,1.6349102985969854
DEL_MH_5+_1,9.818476153592712,0.7630097987492945,-6.4586791524916904,-4.365356926174229,13.841786865582407,-15.069847848469976,-12.171693686173839,0.8279717560191191,-5.176641297436689,-7.555392541722188,-8.100470861117891,-5.3781871898950975,-2.0424980099396866,-8.145356693847688,13.937302271458918,-0.09720468881962852,0.6354929986607409,76.3093055580583,-17.7418410530372,5.2173505385618455,16.70850728783273,0.125241287826811,-24.910038486488574,42.578635997184364,0.4276131931812923,-0.27451706900831885,1.6972089814650104,7.272193789135514,1.6824410085122272,29.479908770067638,-10.387069304081365,4.646653122000934,5.308045645090132,-34.54813072417366,39.047089253179166,9.386225818109274,5.568762101103159,-7.321616449903745,-0.7339998343027219,-10.293236158310869,2.7872613834942257,4.272460282423154,-9.888986674585738,-4.227447133333186,13.887406792189068,-0.681503642505459,23.925890768006965,-3.3849950840159657,41.8491511956896,-2.746123051554335,-6.571880600265132,0.816256476186453,19.43904088455028,-10.839534300643447,-0.4613692539839054,3.2977016045882515,-16.37220239769357,14.845502487435809,-5.249277426896281,10.590422799326056,-0.7922389653991786,23.036290472453487,-20.016032582649864,-0.6871236494363426,10.628544693041931,12.551265997856078,-2.1782849247433163,-8.149925251174016,-2.8545865587342103,0.20723993045018263,-32.098040386081344,7.662106534986336,25.75150374163954,-7.475892408078792,29.349815694511967,-3.3285975226630455,-13.6404937125547,31.683119723113947,2.451037085750386,-50.30284463498391,-3.5663922599410522,0.9733996557419609,-17.249888434418935,7.038030394137515,-20.595051600387627,-0.5873566672181667,-2.2003583389691386,-0.7296618554513254,-1.4295547297131819,-22.675998335669654,-0.5161076939112158,-5.734825575828978,-3.5657378678987843,-9.884489462202438,6.8193637246088485,-1.6321460347498409,70.33228628758809,9.431578888578827,26.977954167839968
DEL_MH_5+_2,1.0293832846897786,-37.89317397023382,7.4412816571035165,1.9231578983669309,6.372899376238713,-2.0244161442593196,-8.681900748536478,-0.7478025422411312,-8.275755407990601,-20.98259448173323,3.7831131220879115,0.734729001519197,-2.2445124464547845,7.249125629993586,22.148146647352235,0.4669105006548122,13.153135742295795,-29.824777201418712,4.470987061903806,-35.06777700176036,-13.726906331364734,-0.09241827378922274,20.878167986536738,10.990985175942825,-4.687900942401384,-0.2367536421454429,2.3494057090092397,-0.022916934247875886,2.083808006318617,-18.053312831822183,-34.07625905648749,-6.275011428064619,23.29880753617543,29.53597472873838,-16.86307688306652,-60.90933421793889,-12.88337126719707,11.241423868038957,39.49444980692567,65.67624711488683,2.7650479474898724,7.501444953311605,11.306627844311919,75.82697112153596,-40.757341526430935,-0.6239253301577721,-1.1506249145902139,-1.0915280009173358,-21.585328055903823,17.21348828197108,-6.164087836993097,7.724240897359161,-38.07451864309127,0.6072538302069361,0.296191692959088,-2.317746207696832,-3.4406512708169643,-9.882383902256421,-4.147217844522439,-18.006876403928267,-3.3353058205735877,-120.0359807618944,-9.620191486958394,-2.6831184484735537,-57.60461252347204,-6.576270078913474,16.054973538155615,-6.340812974206578,-1.1549380749683005,-0.9534549801623085,12.794333522687168,-5.814578374586816,-0.23915020217199867,20.910849066251643,-23.894223179843067,-31.824205966131856,15.860403826556109,5.350259626758643,10.900899986527023,18.884672791713875,0.5257575360367865,3.622407779940964,15.601234978711155,-12.79284094476391,40.66468384673922,-54.32353217754252,-42.96881193630509,-0.12221988804085715,8.658745513360653,-9.502880599658411,-0.22090744950076888,18.173985620033847,3.500378590789846,2.255638499713882,-28.97779554004022,-2.9452875542412613,-26.183296865990656,-22.557589600378606,-47.37447394826495
DEL_MH_5+_3,-0.08895516655503322,87.74645759582052,-3.4452880615976156,-13.49332576567479,-5.713700165817812,2.93958336648528,19.62879404667727,-0.0834649589847174,2.287458063765058,33.06358692321652,-17.50591781423833,-1.257537112924259,-9.113022028058928,-3.8427189717583534,-2.8317487080867636,-1.8584356873989019,-18.166077172078808,14.577682649655976,1.6338766129758255,16.12929861168726,8.399185407968503,-0.8582966341166112,-17.318732673355214,-14.72286750498239,8.698558515073373,-0.329059450545147,3.4323890913412995,-1.8863722587574756,-1.1295677589236193,21.559164376159536,2.6023457834354033,7.509388574913622,-20.028143522265594,-18.957900011453674,-9.142200551740089,102.71641336606777,0.41054679969752783,-8.642151684925558,-23.580299381802647,-61.52885169309991,-2.076340729779508,-1.1223953888062432,-2.156236256899078,-58.979263554496896,37.035790602253826,-0.5747228892299527,-7.280363905680812,-2.015527844561597,-1.1565346108202412,-9.77984348579892,-3.9394432049322035,-7.618205912786227,-11.29652679424926,13.485734797425579,-0.3558091503346523,3.8797685286474994,2.8321459552801542,-43.93728214788146,-0.6698359363570421,14.208299521463243,5.567165969527952,96.40985317963478,4.262277761772354,-0.3919842605154429,157.63638554528745,-3.6074078770294946,-11.830920605853827,10.164425367612175,-0.46933920010131125,0.3611245681921691,20.391928220911296,9.655148129669456,-0.8394474758839294,-0.5246313772832565,-5.56766556815581,-6.0814700361342915,-5.504741420218139,1.8197405583818451,-10.552839283101024,-11.357016619105003,0.019359824406023574,-2.777237946753452,-10.558559141724025,11.876709181295617,-18.851075724319188,42.22097051683761,11.64996096841125,-0.794651119857785,-2.5607424752942336,-3.1507211253779985,-0.16601683351885912,-13.417672385652782,-1.2020459679660105,18.011258734682826,35.59413147388666,-1.678873643845474,24.213959734893265,58.41837900489952,14.42199481227702
DEL_MH_5+_4,-2.424229548733928,-93.3014070171285,-0.9739640814410002,23.529665728195326,-4.172593099136034,-2.512263453751082,-4.018417668822522,-0.4418084929182764,5.6959048862364625,-9.332457215231102,-9.264922907342935,1.5060237649154706,18.81164958841208,-3.1789233464529465,-14.16985461133855,2.194489277675216,8.497349371077206,5.256133634452137,-8.245423639056808,11.483749610743466,5.447538012341256,1.9011018010348222,27.88902965265075,-5.468855649414394,-4.314273307776766,-0.42801733993486335,-7.891599677626319,1.0801381768285494,-1.8808574613448985,-8.861927526179013,37.422382482948066,-4.0366760402339015,-11.51170774204822,-8.241859195698387,0.8017929668601127,-38.77373268959785,26.344022333324013,6.299821996262139,-31.020504864487762,0.6626164579337726,-1.3445663200235742,-8.551030721681643,-9.015403608546908,-28.082155777233396,-0.7460136842900766,-0.20409981601119856,2.4019697851738986,-1.4370485527434194,9.620242122903864,-4.416504374204614,-9.603784522918986,-0.7044969704542554,34.56248991169345,-7.31187081377136,-0.303463089049077,-1.0929623669125128,6.9904887552008255,25.015250152023413,0.027250755155892703,2.508414805715855,-1.683341548875923,44.8545863851258,1.8086728586509278,4.621664106781333,-121.41710720123709,-3.843115682396311,-12.227833568589226,-0.7576321962594044,-1.1630056623562868,2.4681558137214723,-10.415273501705599,1.7511638395233504,-4.086759284993406,-21.645381856167305,12.257495603425959,-3.8401547507498472,2.1139695265576464,-17.161058134884346,0.4495391718935684,0.6131800705765862,0.6178253617647678,0.2089977258027007,-10.93031542928157,-7.123726413199904,-29.557580748786712,7.961190298889431,80.17102355705504,-0.2790101224926285,-5.569403107633617,0.6998663170754531,-0.3150192442092369,-5.208845395213855,0.004718046935825337,-13.746921257018357,17.883903812538563,7.728238785117618,-3.3597366663332373,-100.89825153644847,27.74691557673217
DEL_MH_5+_5+,-2.290272723447451,11.03909965481273,-7.1924811086805285,-1.2621856801000764,-5.7965024618828735,7.563333034492672,-6.465460929689101,0.5177088779120018,8.97243122688231,1.20610708291985,49.014224679129725,0.4731841007356251,2.4968308947578794,-2.0133210823887993,-31.83491448456641,-0.6616454981094212,-4.726261495140545,-5.1900660195236235,2.4359969829838164,38.32274644959329,2.2695394840436984,0.12070187589844117,-34.501687922278755,-4.658784836406355,0.3512572784686405,-0.03664473118211315,-4.453737610576174,-0.14154508694731627,-0.17478716833898766,-7.02067673161849,35.85100038492957,2.0852464980955983,-0.3853574861480915,-0.7352977190594903,-0.043766008775917076,-27.362895757972595,-4.266129074263876,-11.77884656574512,-6.572368831523022,-21.505336623788295,-1.7977862029343594,-2.3611381423145925,-9.021645087444192,-27.468746886197394,19.482900094057683,-0.0879017299036446,3.9848740817475807,0.9099594147373133,10.781070102037575,-16.371563244988756,38.28164312851659,-3.66713670086501,67.78827068214038,-13.180814550492375,-0.11972688414295192,-3.4447245587197153,3.548836922778184,79.74634127612785,0.12202500621008616,5.801204892006355,-2.2884877380068573,23.028078697980618,0.5226409671185173,2.1624215581069124,-31.1983531327011,21.894932036951477,0.7261081929201012,0.598077053298562,0.22065792487739544,-0.06845463287588771,-43.668829032550605,-14.02701389159186,-5.969502858303901,-19.73459448057038,42.064359908602015,2.8941051593590137,-22.07224327661806,-7.816951199388999,-3.5141890601268924,5.341159796209336,-0.272046715415624,-2.4273560077831444,4.781855731793293,10.587541203576293,-14.676560058572605,34.00070387793568,-10.452235469081408,-0.1643718984001405,-7.592818935903258,3.081836434946002,-0.08845777815006874,-6.141202830080143,0.244501802458291,-22.578632353645908,-32.398553145853136,2.327450953348448,-16.141730593040222,49.14981673524508,38.25664467496955
